Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,24,POR,NBA,PF,75,NA,2853,10.6,23.1,0.459,NA,NA,NA,10.6,23.1,0.459,4.9,6.4,0.762,3,7.6,10.6,5.1,1.4,1,NA,3.3,26.1,NA,NA,102
1974-75,25,POR,NBA,PF,82,NA,3162,10,20.2,0.497,NA,NA,NA,10,20.2,0.497,5.7,8.1,0.706,3.3,9.4,12.7,4.2,1.6,1.2,NA,4.2,25.8,NA,NA,96
1975-76,26,POR,NBA,PF,79,NA,3044,8.5,17.6,0.483,NA,NA,NA,8.5,17.6,0.483,5.1,7.5,0.674,3.6,6.8,10.4,3.6,1.1,0.8,NA,3.7,22,NA,NA,99
1976-77,27,BOS,NBA,PF,82,NA,2642,7.8,17.1,0.458,NA,NA,NA,7.8,17.1,0.458,5.2,7.8,0.668,4.5,9.4,13.9,2.9,1.1,1,NA,5.6,20.9,NA,NA,96
1977-78,28,BOS,NBA,PF,81,NA,2413,8.1,17.4,0.467,NA,NA,NA,8.1,17.4,0.467,4.1,6.2,0.66,4.2,8.4,12.6,3.2,1.3,0.9,4.2,6,20.3,NA,97,100
1978-79,29,SDC,NBA,PF,79,NA,2022,7,15.1,0.462,NA,NA,NA,7,15.1,0.462,3.3,5,0.65,3.6,5.5,9,2.8,1.6,0.8,4,6.1,17.2,NA,98,108
1979-80,30,SDC,NBA,PF,71,NA,2146,4.6,10.9,0.423,0,0,0,4.6,10.9,0.424,1.8,3.4,0.546,3,6,9,4.7,1.7,1.1,3.7,5.3,11.1,NA,90,109
1980-81,31,SDC,NBA,PF,49,NA,1083,5.5,12.6,0.437,0,0,0,5.5,12.6,0.439,3.4,6.6,0.507,3.5,6.4,9.9,4.9,1.8,1.8,4.2,7.4,14.4,NA,91,106
Career,NA,,NBA,,598,NA,19365,8.2,17.5,0.468,0,0,0,8.2,17.5,0.468,4.4,6.6,0.673,3.6,7.7,11.3,3.9,1.4,1,1.6,4.9,20.8,NA,95,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,236,NA,9059,9.7,20.2,0.479,NA,NA,NA,9.7,20.2,0.479,5.2,7.3,0.711,3.3,7.9,11.3,4.2,1.4,1,NA,3.7,24.6,NA,NA,99
3 seasons,NA,SDC,NBA,,199,NA,5251,5.7,12.9,0.444,0,0,0,5.7,12.9,0.444,2.7,4.7,0.58,3.3,5.9,9.2,4,1.7,1.1,3.9,6.1,14.2,NA,94,108
2 seasons,NA,BOS,NBA,,163,NA,5055,8,17.2,0.463,NA,NA,NA,8,17.2,0.463,4.7,7.1,0.665,4.4,8.9,13.3,3,1.2,1,2,5.8,20.6,NA,97,98
