,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,34,DET,NBA,PG,4,6,91%,9%,,,,+15.5,+15.8,0,0,2,0,0,0,3,0,0
2003-04,36,BOS,NBA,SG,1,1,,100%,,,,+100.0,+119.6,0,0,0,0,0,0,0,0,0
Career,,,NBA,,5,7,78%,22%,,,,+27.5,+30.7,0,0,2,0,0,0,3,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DET,NBA,,4,6,91%,9%,,,,+15.5,+15.8,0,0,2,0,0,0,3,0,0
1 season,,BOS,NBA,,1,1,,100%,,,,+100.0,+119.6,0,0,0,0,0,0,0,0,0
