,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,33,DET,NBA,PG,60,1079,.444,16.9,.745,.146,.046,.104,.449,.255,.453,.467,.368,.465,.454,.419,.360,.000,0,.864,.114,.333,0,0
2001-02,34,DET,NBA,PG,29,582,.385,17.1,.630,.161,.068,.073,.328,.370,.413,.516,.385,.357,.381,.338,.340,.000,0,.958,.127,.444,0,0
2003-04,36,BOS,NBA,SG,1,11,.667,20.3,1.000,.000,.000,.000,1.000,.000,.667,,,,.667,,.500,.000,0,,,,0,0
Career,,,NBA,,90,1672,.427,17.0,.710,.150,.053,.094,.414,.290,.443,.484,.375,.439,.438,.386,.356,.000,0,.897,.119,.381,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DET,NBA,,89,1661,.425,17.0,.709,.151,.053,.094,.411,.291,.442,.484,.375,.439,.435,.386,.354,.000,0,.897,.119,.381,0,0
1 season,,BOS,NBA,,1,11,.667,20.3,1.000,.000,.000,.000,1.000,.000,.667,,,,.667,,.500,.000,0,,,,0,0
