Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,SEA,NBA,PG,3,0,8.3,3,4.3,0.692,0.7,1.7,0.4,2.3,2.7,0.875,0.769,1,1.3,0.75,0.3,1,1.3,1.7,1,0,1,0.3,7.7
1991-92,24,SEA,NBA,PG,7,0,13.7,3,5.7,0.525,1.4,2.4,0.588,1.6,3.3,0.478,0.65,0,0,NA,0.1,0.9,1,1.1,0.6,0,0.9,1.6,7.4
1992-93,25,SEA,NBA,PG,16,0,8.5,1.4,2.9,0.468,0.3,1,0.313,1.1,1.9,0.548,0.521,0.4,0.5,0.75,0,0.8,0.8,0.8,0.3,0,0.5,0.4,3.4
2001-02,34,DET,NBA,PG,4,0,1.5,0.3,0.8,0.333,0,0.3,0,0.3,0.5,0.5,0.333,0,0,NA,0,0,0,0.3,0,0,0,0.5,0.5
2003-04,36,BOS,NBA,SG,1,0,1,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,31,0,8.5,1.7,3.4,0.51,0.5,1.3,0.436,1.2,2.1,0.554,0.591,0.3,0.4,0.75,0.1,0.7,0.7,0.8,0.4,0,0.5,0.6,4.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SEA,NBA,,26,0,9.9,2,3.8,0.52,0.7,1.5,0.447,1.3,2.4,0.565,0.605,0.3,0.5,0.75,0.1,0.8,0.9,1,0.5,0,0.7,0.7,5
1 season,NA,DET,NBA,,4,0,1.5,0.3,0.8,0.333,0,0.3,0,0.3,0.5,0.5,0.333,0,0,NA,0,0,0,0.3,0,0,0,0.5,0.5
1 season,NA,BOS,NBA,,1,0,1,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
