Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24,MIN,NBA,PG,33,0,11.8,0.8,2.5,0.329,0,0.3,0.1,0.8,2.2,0.361,0.335,1,1.3,0.767,0.2,0.9,1,1.8,0.5,0,0.9,1.2,2.7
2004-05,25,UTA,NBA,PG,53,47,26.1,2.7,7.7,0.35,0.3,1.4,0.25,2.4,6.3,0.372,0.373,2.1,2.8,0.767,0.4,1.8,2.1,4.5,1.2,0.2,1.9,2.6,7.8
2005-06,26,UTA,NBA,PG,66,32,18.7,1.8,5.2,0.353,0.4,1.2,0.293,1.5,3.9,0.372,0.388,1.6,2,0.797,0.2,1,1.2,2.3,0.6,0.1,1.2,2,5.6
2006-07,27,TOT,NBA,PG,48,9,15,1.5,3.9,0.388,0.3,0.9,0.356,1.2,3,0.399,0.431,1.4,1.6,0.885,0.1,0.8,0.9,1.9,0.5,0.1,1,1.1,4.8
2006-07,27,GSW,NBA,PG,26,2,14.6,1.6,4,0.39,0.3,0.9,0.391,1.2,3.2,0.39,0.433,1.8,2,0.887,0.1,0.7,0.8,1.7,0.7,0.1,0.9,0.8,5.3
2006-07,27,IND,NBA,PG,22,7,15.4,1.5,3.8,0.386,0.3,1,0.318,1.1,2.8,0.41,0.428,1,1.1,0.88,0,1,1,2,0.3,0.1,1,1.4,4.2
Career,NA,,NBA,,200,88,18.6,1.8,5.1,0.357,0.3,1,0.282,1.5,4,0.376,0.386,1.6,2,0.8,0.2,1.1,1.3,2.7,0.7,0.1,1.3,1.8,5.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,119,79,22,2.2,6.3,0.352,0.4,1.3,0.273,1.9,5,0.372,0.38,1.8,2.3,0.781,0.3,1.3,1.6,3.3,0.9,0.2,1.5,2.3,6.6
1 season,NA,MIN,NBA,,33,0,11.8,0.8,2.5,0.329,0,0.3,0.1,0.8,2.2,0.361,0.335,1,1.3,0.767,0.2,0.9,1,1.8,0.5,0,0.9,1.2,2.7
1 season,NA,GSW,NBA,,26,2,14.6,1.6,4,0.39,0.3,0.9,0.391,1.2,3.2,0.39,0.433,1.8,2,0.887,0.1,0.7,0.8,1.7,0.7,0.1,0.9,0.8,5.3
1 season,NA,IND,NBA,,22,7,15.4,1.5,3.8,0.386,0.3,1,0.318,1.1,2.8,0.41,0.428,1,1.1,0.88,0,1,1,2,0.3,0.1,1,1.4,4.2
