Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24,MIN,NBA,PG,33,0,391,27,82,0.329,1,10,0.1,26,72,0.361,0.335,33,43,0.767,5,29,34,59,16,1,29,39,88
2004-05,25,UTA,NBA,PG,53,47,1382,143,408,0.35,18,72,0.25,125,336,0.372,0.373,112,146,0.767,20,93,113,236,63,12,99,138,416
2005-06,26,UTA,NBA,PG,66,32,1232,120,340,0.353,24,82,0.293,96,258,0.372,0.388,106,133,0.797,11,67,78,151,42,9,76,131,370
2006-07,27,TOT,NBA,PG,48,9,718,73,188,0.388,16,45,0.356,57,143,0.399,0.431,69,78,0.885,4,39,43,90,24,5,46,51,231
2006-07,27,GSW,NBA,PG,26,2,379,41,105,0.39,9,23,0.391,32,82,0.39,0.433,47,53,0.887,3,18,21,45,17,3,23,21,138
2006-07,27,IND,NBA,PG,22,7,339,32,83,0.386,7,22,0.318,25,61,0.41,0.428,22,25,0.88,1,21,22,45,7,2,23,30,93
Career,NA,,NBA,,200,88,3723,363,1018,0.357,59,209,0.282,304,809,0.376,0.386,320,400,0.8,40,228,268,536,145,27,250,359,1105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,119,79,2614,263,748,0.352,42,154,0.273,221,594,0.372,0.38,218,279,0.781,31,160,191,387,105,21,175,269,786
1 season,NA,MIN,NBA,,33,0,391,27,82,0.329,1,10,0.1,26,72,0.361,0.335,33,43,0.767,5,29,34,59,16,1,29,39,88
1 season,NA,GSW,NBA,,26,2,379,41,105,0.39,9,23,0.391,32,82,0.39,0.433,47,53,0.887,3,18,21,45,17,3,23,21,138
1 season,NA,IND,NBA,,22,7,339,32,83,0.386,7,22,0.318,25,61,0.41,0.428,22,25,0.88,1,21,22,45,7,2,23,30,93
