Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,22,NYA,ABA,SF,59,NA,871,9,18,0.497,0.1,0.5,0.222,8.9,17.6,0.504,2.2,2.8,0.759,2.6,4.8,7.4,1.9,1.3,0.5,2.8,7.3,20.2,NA,103,101
1974-75,23,NYA,ABA,SF,27,NA,280,10.1,21.7,0.466,0.3,1.2,0.286,9.8,20.6,0.476,2.5,4.1,0.6,2.5,3.6,6.1,3.3,1.5,0.3,3,6,23.1,NA,99,103
1975-76,24,TOT,ABA,SF,51,NA,637,8,18.2,0.442,0.1,0.7,0.2,7.9,17.5,0.452,3.4,4.4,0.762,2.8,5.1,7.8,2.6,1.3,0.6,2.5,5.1,19.6,NA,102,108
1975-76,24,NYA,ABA,SF,20,NA,119,11.8,29.3,0.403,0.8,3.4,0.222,11.1,25.9,0.426,3,3.4,0.889,3.8,4.6,8.4,3.4,2.3,0.8,2.7,5.7,27.4,NA,99,103
1975-76,24,VIR,ABA,SF,31,NA,518,7.2,15.7,0.459,0,0.1,0,7.2,15.6,0.461,3.5,4.7,0.741,2.5,5.2,7.7,2.4,1.1,0.6,2.4,4.9,17.9,NA,104,110
Career,NA,,ABA,,137,NA,1788,8.8,18.7,0.472,0.2,0.7,0.231,8.7,18,0.481,2.6,3.6,0.732,2.6,4.7,7.4,2.4,1.3,0.5,2.7,6.3,20.4,NA,102,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYA,ABA,,106,NA,1270,9.5,19.9,0.476,0.2,0.9,0.24,9.3,19,0.488,2.3,3.2,0.727,2.7,4.5,7.2,2.4,1.4,0.5,2.8,6.9,21.5,NA,102,102
1 season,NA,VIR,ABA,,31,NA,518,7.2,15.7,0.459,0,0.1,0,7.2,15.6,0.461,3.5,4.7,0.741,2.5,5.2,7.7,2.4,1.1,0.6,2.4,4.9,17.9,NA,104,110
