Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,CHI,NBA,PG,64,NA,945,95,192,0.495,0,4,0,95,188,0.505,0.495,45,60,0.75,22,93,115,115,57,6,91,115,235
1981-82,24,UTA,NBA,PG,5,0,22,2,5,0.4,0,0,NA,2,5,0.4,0.4,0,0,NA,1,0,1,3,0,0,2,3,4
Career,NA,,NBA,,69,0,967,97,197,0.492,0,4,0,97,193,0.503,0.492,45,60,0.75,23,93,116,118,57,6,93,118,239
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,64,NA,945,95,192,0.495,0,4,0,95,188,0.505,0.495,45,60,0.75,22,93,115,115,57,6,91,115,235
1 season,NA,UTA,NBA,,5,0,22,2,5,0.4,0,0,NA,2,5,0.4,0.4,0,0,NA,1,0,1,3,0,0,2,3,4
