Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,OKC,NBA,PF,13,0,54,4.7,12.7,0.368,0,0,NA,4.7,12.7,0.368,0,0,NA,2,4.7,6.7,0.7,1.3,0,2.7,8.7,9.3
2010-11,21,OKC,NBA,PF,13,0,85,3.8,11.9,0.321,0,0,NA,3.8,11.9,0.321,3,5.9,0.5,2.5,7.6,10.2,0,0.8,1.3,3.4,4.7,10.6
2011-12,22,CHA,NBA,C,65,25,1465,6.2,14.5,0.425,0.3,1.3,0.235,5.9,13.3,0.443,2.3,2.8,0.821,2.4,5.7,8,1.4,0.5,1.3,1.8,3.4,14.9
2012-13,23,CHA,NBA,PF,53,41,1428,5.5,14.2,0.385,1.7,5.2,0.317,3.8,8.9,0.425,1.6,2.5,0.646,1.8,6.7,8.5,2,0.9,0.8,1.9,2.8,14.2
2013-14,24,TOT,NBA,C,45,0,414,6.3,14.3,0.442,2.9,7.7,0.371,3.5,6.6,0.526,0.9,1.7,0.5,2.1,5.9,8,1.2,1.3,1,2.3,5.6,16.4
2013-14,24,LAC,NBA,C,27,0,167,5.6,13.8,0.406,2.8,8.4,0.333,2.8,5.4,0.52,0.4,1.3,0.333,1.5,5.4,6.9,1.3,1.3,0.6,2.8,7.1,14.4
2013-14,24,PHI,NBA,C,18,0,247,6.9,14.7,0.465,2.9,7.3,0.4,3.9,7.4,0.529,1.2,2,0.571,2.5,6.3,8.7,1.2,1.3,1.2,2,4.5,17.8
Career,NA,,NBA,,189,66,3446,5.8,14.3,0.408,1.2,3.6,0.319,4.7,10.6,0.438,1.8,2.6,0.706,2.1,6.2,8.3,1.6,0.8,1,2,3.5,14.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHA,NBA,,118,66,2893,5.8,14.4,0.406,1,3.2,0.301,4.9,11.1,0.436,1.9,2.6,0.739,2.1,6.2,8.3,1.7,0.7,1,1.8,3.1,14.6
1 season,NA,LAC,NBA,,27,0,167,5.6,13.8,0.406,2.8,8.4,0.333,2.8,5.4,0.52,0.4,1.3,0.333,1.5,5.4,6.9,1.3,1.3,0.6,2.8,7.1,14.4
2 seasons,NA,OKC,NBA,,26,0,139,4.1,12.2,0.34,0,0,NA,4.1,12.2,0.34,1.8,3.6,0.5,2.3,6.5,8.8,0.3,1,0.8,3.1,6.2,10.1
1 season,NA,PHI,NBA,,18,0,247,6.9,14.7,0.465,2.9,7.3,0.4,3.9,7.4,0.529,1.2,2,0.571,2.5,6.3,8.7,1.2,1.3,1.2,2,4.5,17.8
