Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,23,DAL,NBA,PF,82,42,2317,347,736,0.471,9,36,0.25,338,700,0.483,0.478,200,244,0.82,189,416,605,135,63,63,102,236,903
1985-86,24,DAL,NBA,PF,80,79,2626,458,910,0.503,11,33,0.333,447,877,0.51,0.509,307,377,0.814,195,490,685,153,75,94,145,212,1234
1986-87,25,DAL,NBA,PF,80,80,2687,461,957,0.482,19,54,0.352,442,903,0.489,0.492,245,296,0.828,197,419,616,146,109,77,132,269,1186
1987-88,26,DAL,NBA,PF,75,75,2499,394,876,0.45,5,30,0.167,389,846,0.46,0.453,273,332,0.822,201,400,601,118,74,54,119,227,1066
1988-89,27,DAL,NBA,PF,78,77,2860,445,959,0.464,7,38,0.184,438,921,0.476,0.468,274,329,0.833,235,453,688,127,76,92,141,224,1171
1989-90,28,DAL,NBA,SF,76,70,2668,435,883,0.493,6,28,0.214,429,855,0.502,0.496,330,424,0.778,209,363,572,175,88,64,148,225,1206
1990-91,29,LAL,NBA,PF,73,66,2504,368,744,0.495,18,64,0.281,350,680,0.515,0.507,229,279,0.821,167,371,538,108,64,78,103,247,983
1991-92,30,LAL,NBA,PF,63,63,2332,361,803,0.45,15,69,0.217,346,734,0.471,0.459,304,372,0.817,192,364,556,141,64,62,83,192,1041
1992-93,31,TOT,NBA,PF,79,62,2351,381,799,0.477,24,71,0.338,357,728,0.49,0.492,250,305,0.82,163,361,524,156,60,82,108,225,1036
1992-93,31,LAL,NBA,PF,49,49,1589,242,527,0.459,5,29,0.172,237,498,0.476,0.464,184,222,0.829,111,268,379,128,40,51,76,139,673
1992-93,31,SEA,NBA,PF,30,13,762,139,272,0.511,19,42,0.452,120,230,0.522,0.546,66,83,0.795,52,93,145,28,20,31,32,86,363
1993-94,32,SEA,NBA,PF,81,41,2170,341,779,0.438,99,270,0.367,242,509,0.475,0.501,218,272,0.801,120,246,366,111,67,31,103,197,999
1994-95,33,SEA,NBA,C,82,37,2356,346,742,0.466,136,343,0.397,210,399,0.526,0.558,215,269,0.799,96,302,398,135,72,45,77,186,1043
1995-96,34,SEA,NBA,PF,82,20,2169,325,797,0.408,129,363,0.355,196,434,0.452,0.489,191,241,0.793,101,266,367,120,83,48,82,174,970
1996-97,35,SEA,NBA,C,81,4,1976,290,661,0.439,122,309,0.395,168,352,0.477,0.531,187,229,0.817,74,226,300,103,69,49,77,134,889
1997-98,36,SEA,NBA,PF,81,0,1675,196,471,0.416,87,222,0.392,109,249,0.438,0.508,101,128,0.789,53,202,255,113,62,29,62,158,580
1998-99,37,IND,NBA,PF,48,0,789,80,200,0.4,35,90,0.389,45,110,0.409,0.488,43,60,0.717,36,102,138,25,15,14,22,74,238
1999-00,38,IND,NBA,PF,81,0,1620,184,441,0.417,89,218,0.408,95,223,0.426,0.518,80,97,0.825,64,225,289,68,31,33,63,136,537
2000-01,39,IND,NBA,PF,64,41,999,86,226,0.381,38,110,0.345,48,116,0.414,0.465,32,38,0.842,32,136,168,41,33,18,19,61,242
Career,NA,,NBA,,1286,757,36598,5498,11984,0.459,849,2348,0.362,4649,9636,0.482,0.494,3479,4292,0.811,2324,5342,7666,1975,1105,933,1586,3177,15324
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DAL,NBA,,471,423,15657,2540,5321,0.477,57,219,0.26,2483,5102,0.487,0.483,1629,2002,0.814,1226,2541,3767,854,485,444,787,1393,6766
6 seasons,NA,SEA,NBA,,437,115,11108,1637,3722,0.44,592,1549,0.382,1045,2173,0.481,0.519,978,1222,0.8,496,1335,1831,610,373,233,433,935,4844
3 seasons,NA,IND,NBA,,193,41,3408,350,867,0.404,162,418,0.388,188,449,0.419,0.497,155,195,0.795,132,463,595,134,79,65,104,271,1017
3 seasons,NA,LAL,NBA,,185,178,6425,971,2074,0.468,38,162,0.235,933,1912,0.488,0.477,717,873,0.821,470,1003,1473,377,168,191,262,578,2697
