,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,39,IND,NBA,PF,64,999,.381,18.2,.513,.080,.168,.049,.217,.487,.414,.556,.289,.364,.469,.345,.688,.000,0,.974,.345,.447,0,0
Career,,,NBA,,64,999,.381,18.2,.513,.080,.168,.049,.217,.487,.414,.556,.289,.364,.469,.345,.688,.000,0,.974,.345,.447,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,64,999,.381,18.2,.513,.080,.168,.049,.217,.487,.414,.556,.289,.364,.469,.345,.688,.000,0,.974,.345,.447,0,0
