Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,23,DAL,NBA,PF,82,42,28.3,4.2,9,0.471,0.1,0.4,0.25,4.1,8.5,0.483,0.478,2.4,3,0.82,2.3,5.1,7.4,1.6,0.8,0.8,1.2,2.9,11
1985-86,24,DAL,NBA,PF,80,79,32.8,5.7,11.4,0.503,0.1,0.4,0.333,5.6,11,0.51,0.509,3.8,4.7,0.814,2.4,6.1,8.6,1.9,0.9,1.2,1.8,2.7,15.4
1986-87,25,DAL,NBA,PF,80,80,33.6,5.8,12,0.482,0.2,0.7,0.352,5.5,11.3,0.489,0.492,3.1,3.7,0.828,2.5,5.2,7.7,1.8,1.4,1,1.7,3.4,14.8
1987-88,26,DAL,NBA,PF,75,75,33.3,5.3,11.7,0.45,0.1,0.4,0.167,5.2,11.3,0.46,0.453,3.6,4.4,0.822,2.7,5.3,8,1.6,1,0.7,1.6,3,14.2
1988-89,27,DAL,NBA,PF,78,77,36.7,5.7,12.3,0.464,0.1,0.5,0.184,5.6,11.8,0.476,0.468,3.5,4.2,0.833,3,5.8,8.8,1.6,1,1.2,1.8,2.9,15
1989-90,28,DAL,NBA,SF,76,70,35.1,5.7,11.6,0.493,0.1,0.4,0.214,5.6,11.3,0.502,0.496,4.3,5.6,0.778,2.8,4.8,7.5,2.3,1.2,0.8,1.9,3,15.9
1990-91,29,LAL,NBA,PF,73,66,34.3,5,10.2,0.495,0.2,0.9,0.281,4.8,9.3,0.515,0.507,3.1,3.8,0.821,2.3,5.1,7.4,1.5,0.9,1.1,1.4,3.4,13.5
1991-92,30,LAL,NBA,PF,63,63,37,5.7,12.7,0.45,0.2,1.1,0.217,5.5,11.7,0.471,0.459,4.8,5.9,0.817,3,5.8,8.8,2.2,1,1,1.3,3,16.5
1992-93,31,TOT,NBA,PF,79,62,29.8,4.8,10.1,0.477,0.3,0.9,0.338,4.5,9.2,0.49,0.492,3.2,3.9,0.82,2.1,4.6,6.6,2,0.8,1,1.4,2.8,13.1
1992-93,31,LAL,NBA,PF,49,49,32.4,4.9,10.8,0.459,0.1,0.6,0.172,4.8,10.2,0.476,0.464,3.8,4.5,0.829,2.3,5.5,7.7,2.6,0.8,1,1.6,2.8,13.7
1992-93,31,SEA,NBA,PF,30,13,25.4,4.6,9.1,0.511,0.6,1.4,0.452,4,7.7,0.522,0.546,2.2,2.8,0.795,1.7,3.1,4.8,0.9,0.7,1,1.1,2.9,12.1
1993-94,32,SEA,NBA,PF,81,41,26.8,4.2,9.6,0.438,1.2,3.3,0.367,3,6.3,0.475,0.501,2.7,3.4,0.801,1.5,3,4.5,1.4,0.8,0.4,1.3,2.4,12.3
1994-95,33,SEA,NBA,C,82,37,28.7,4.2,9,0.466,1.7,4.2,0.397,2.6,4.9,0.526,0.558,2.6,3.3,0.799,1.2,3.7,4.9,1.6,0.9,0.5,0.9,2.3,12.7
1995-96,34,SEA,NBA,PF,82,20,26.5,4,9.7,0.408,1.6,4.4,0.355,2.4,5.3,0.452,0.489,2.3,2.9,0.793,1.2,3.2,4.5,1.5,1,0.6,1,2.1,11.8
1996-97,35,SEA,NBA,C,81,4,24.4,3.6,8.2,0.439,1.5,3.8,0.395,2.1,4.3,0.477,0.531,2.3,2.8,0.817,0.9,2.8,3.7,1.3,0.9,0.6,1,1.7,11
1997-98,36,SEA,NBA,PF,81,0,20.7,2.4,5.8,0.416,1.1,2.7,0.392,1.3,3.1,0.438,0.508,1.2,1.6,0.789,0.7,2.5,3.1,1.4,0.8,0.4,0.8,2,7.2
1998-99,37,IND,NBA,PF,48,0,16.4,1.7,4.2,0.4,0.7,1.9,0.389,0.9,2.3,0.409,0.488,0.9,1.3,0.717,0.8,2.1,2.9,0.5,0.3,0.3,0.5,1.5,5
1999-00,38,IND,NBA,PF,81,0,20,2.3,5.4,0.417,1.1,2.7,0.408,1.2,2.8,0.426,0.518,1,1.2,0.825,0.8,2.8,3.6,0.8,0.4,0.4,0.8,1.7,6.6
2000-01,39,IND,NBA,PF,64,41,15.6,1.3,3.5,0.381,0.6,1.7,0.345,0.8,1.8,0.414,0.465,0.5,0.6,0.842,0.5,2.1,2.6,0.6,0.5,0.3,0.3,1,3.8
Career,NA,,NBA,,1286,757,28.5,4.3,9.3,0.459,0.7,1.8,0.362,3.6,7.5,0.482,0.494,2.7,3.3,0.811,1.8,4.2,6,1.5,0.9,0.7,1.2,2.5,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DAL,NBA,,471,423,33.2,5.4,11.3,0.477,0.1,0.5,0.26,5.3,10.8,0.487,0.483,3.5,4.3,0.814,2.6,5.4,8,1.8,1,0.9,1.7,3,14.4
6 seasons,NA,SEA,NBA,,437,115,25.4,3.7,8.5,0.44,1.4,3.5,0.382,2.4,5,0.481,0.519,2.2,2.8,0.8,1.1,3.1,4.2,1.4,0.9,0.5,1,2.1,11.1
3 seasons,NA,IND,NBA,,193,41,17.7,1.8,4.5,0.404,0.8,2.2,0.388,1,2.3,0.419,0.497,0.8,1,0.795,0.7,2.4,3.1,0.7,0.4,0.3,0.5,1.4,5.3
3 seasons,NA,LAL,NBA,,185,178,34.7,5.2,11.2,0.468,0.2,0.9,0.235,5,10.3,0.488,0.477,3.9,4.7,0.821,2.5,5.4,8,2,0.9,1,1.4,3.1,14.6
