,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,39,IND,NBA,PF,3,19,,,,84%,16%,-44.8,-41.3,0,0,3,0,0,0,0,0,0
Career,,,NBA,,3,19,,,,84%,16%,-44.8,-41.3,0,0,3,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,3,19,,,,84%,16%,-44.8,-41.3,0,0,3,0,0,0,0,0,0
