Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,UTA,NBA,SF,10,0,27,4,14.7,0.273,0,0,NA,4,14.7,0.273,10.7,14.7,0.727,4,9.3,13.3,0,0,0,2.7,14.7,18.7
1996-97,26,UTA,NBA,SF,5,0,13,8.3,16.6,0.5,0,0,NA,8.3,16.6,0.5,8.3,11.1,0.75,0,2.8,2.8,0,2.8,0,0,5.5,24.9
Career,NA,,NBA,,15,0,40,5.4,15.3,0.353,0,0,NA,5.4,15.3,0.353,9.9,13.5,0.733,2.7,7.2,9.9,0,0.9,0,1.8,11.7,20.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,15,0,40,5.4,15.3,0.353,0,0,NA,5.4,15.3,0.353,9.9,13.5,0.733,2.7,7.2,9.9,0,0.9,0,1.8,11.7,20.7
