Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1992-93,22,UTA,NBA,SF,49,0,260,6.7,17.8,0.376,0,0,NA,6.7,17.8,0.376,6.5,10.1,0.642,5,6.5,11.5,1.9,2.9,2.3,4.4,11.1,19.9,NA,91,103
1993-94,23,UTA,NBA,SF,9,0,53,9.7,16.5,0.588,0,0,NA,9.7,16.5,0.588,10.7,15.6,0.688,9.7,5.8,15.6,1,1,2.9,5.8,12.6,30.1,NA,114,104
1996-97,26,TOT,NBA,SF,49,0,418,7.9,13.8,0.574,0,0,NA,7.9,13.8,0.574,6.7,10.4,0.642,3.7,7.2,10.9,1.4,2.4,1.5,3.2,7.9,22.6,NA,113,103
1996-97,26,SAS,NBA,SF,7,0,69,5.6,9.6,0.583,0,0,NA,5.6,9.6,0.583,9.6,11.2,0.857,3.2,4,7.2,0.8,6.4,1.6,4,5.6,20.7,NA,121,104
1996-97,26,UTA,NBA,SF,42,0,349,8.4,14.7,0.573,0,0,NA,8.4,14.7,0.573,6.1,10.2,0.597,3.8,7.8,11.6,1.5,1.7,1.5,3.1,8.4,22.9,NA,112,103
1997-98,27,SEA,NBA,SF,13,0,53,8.1,21.2,0.381,0,0,NA,8.1,21.2,0.381,9.1,18.2,0.5,6.1,6.1,12.1,3,3,1,6.1,13.1,25.2,NA,87,101
Career,NA,,NBA,,120,0,784,7.6,15.9,0.481,0,0,NA,7.6,15.9,0.481,7,11.2,0.631,4.7,6.8,11.5,1.7,2.5,1.9,4,9.7,22.3,NA,102,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,100,0,662,7.8,16.1,0.485,0,0,NA,7.8,16.1,0.485,6.6,10.6,0.625,4.8,7.1,11.9,1.6,2.1,2,3.8,9.8,22.3,NA,103,103
1 season,NA,SEA,NBA,,13,0,53,8.1,21.2,0.381,0,0,NA,8.1,21.2,0.381,9.1,18.2,0.5,6.1,6.1,12.1,3,3,1,6.1,13.1,25.2,NA,87,101
1 season,NA,SAS,NBA,,7,0,69,5.6,9.6,0.583,0,0,NA,5.6,9.6,0.583,9.6,11.2,0.857,3.2,4,7.2,0.8,6.4,1.6,4,5.6,20.7,NA,121,104
