,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2008-09,23,ATL,NBA,SG,3,19,,47%,53%,,,+36.5,+47.5,0,0,1,0,1,0,5,1,0
Career,,,NBA,,3,19,,47%,53%,,,+36.5,+47.5,0,0,1,0,1,0,5,1,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,3,19,,47%,53%,,,+36.5,+47.5,0,0,1,0,1,0,5,1,0
