,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,23,ATL,NBA,SG,3,19,.385,16.8,.538,.231,.077,.077,.154,.462,.286,.333,1.000,.000,.000,.500,.500,.000,0,1.000,.167,.000,0,0
Career,,,NBA,,3,19,.385,16.8,.538,.231,.077,.077,.154,.462,.286,.333,1.000,.000,.000,.500,.500,.000,0,1.000,.167,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,3,19,.385,16.8,.538,.231,.077,.077,.154,.462,.286,.333,1.000,.000,.000,.500,.500,.000,0,1.000,.167,.000,0,0
