Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,TOT,NBA,NA,55,NA,NA,87,268,0.325,52,90,0.578,NA,57,151,226
1949-50,24,WAT,NBA,NA,15,NA,NA,24,69,0.348,13,24,0.542,NA,16,48,61
1949-50,24,SHE,NBA,NA,40,NA,NA,63,199,0.317,39,66,0.591,NA,41,103,165
Career,NA,,NBA,NA,55,NA,NA,87,268,0.325,52,90,0.578,NA,57,151,226
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SHE,NBA,NA,40,NA,NA,63,199,0.317,39,66,0.591,NA,41,103,165
1 season,NA,WAT,NBA,NA,15,NA,NA,24,69,0.348,13,24,0.542,NA,16,48,61
