Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,TOT,NBA,NA,55,NA,NA,1.6,4.9,0.325,0.9,1.6,0.578,NA,1,2.7,4.1
1949-50,24,WAT,NBA,NA,15,NA,NA,1.6,4.6,0.348,0.9,1.6,0.542,NA,1.1,3.2,4.1
1949-50,24,SHE,NBA,NA,40,NA,NA,1.6,5,0.317,1,1.7,0.591,NA,1,2.6,4.1
Career,NA,,NBA,NA,55,NA,NA,1.6,4.9,0.325,0.9,1.6,0.578,NA,1,2.7,4.1
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SHE,NBA,NA,40,NA,NA,1.6,5,0.317,1,1.7,0.591,NA,1,2.6,4.1
1 season,NA,WAT,NBA,NA,15,NA,NA,1.6,4.6,0.348,0.9,1.6,0.542,NA,1.1,3.2,4.1
