Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,DTF,BAA,NA,27,NA,NA,4,20,0.2,7,14,0.5,NA,11,13,15
Career,NA,,BAA,NA,27,NA,NA,4,20,0.2,7,14,0.5,NA,11,13,15
