Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,DTF,BAA,NA,27,NA,NA,0.1,0.7,0.2,0.3,0.5,0.5,NA,0.4,0.5,0.6
Career,NA,,BAA,NA,27,NA,NA,0.1,0.7,0.2,0.3,0.5,0.5,NA,0.4,0.5,0.6
