Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,22,PHI,NBA,NA,6,NA,8.7,1.7,3.3,0.5,0.2,0.8,0.2,1.8,0.5,1,3.5
Career,NA,,NBA,NA,6,NA,8.7,1.7,3.3,0.5,0.2,0.8,0.2,1.8,0.5,1,3.5
