,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,25,TOR,NBA,SG,4,12,36%,59%,6%,,,-61.1,-60.4,3,0,2,0,3,0,0,0,1
2005-06,29,MIL,NBA,PG,2,4,100%,,,,,+28.6,+41.0,0,0,0,0,0,0,4,0,0
Career,,,NBA,,6,16,52%,44%,4%,,,-38.7,-35.0,3,0,2,0,3,0,4,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,TOR,NBA,,4,12,36%,59%,6%,,,-61.1,-60.4,3,0,2,0,3,0,0,0,1
1 season,,MIL,NBA,,2,4,100%,,,,,+28.6,+41.0,0,0,0,0,0,0,4,0,0
