Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,25,TOR,NBA,SG,4,0,12,6,9,0.667,0,0,NA,6,9,0.667,6,18,0.333,0,3,3,0,0,0,9,6,18
2005-06,29,MIL,NBA,PG,2,0,4,0,18,0,0,0,NA,0,18,0,0,0,NA,0,0,0,18,0,0,0,9,0
Career,NA,,NBA,,6,0,16,4.5,11.3,0.4,0,0,NA,4.5,11.3,0.4,4.5,13.5,0.333,0,2.3,2.3,4.5,0,0,6.8,6.8,13.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TOR,NBA,,4,0,12,6,9,0.667,0,0,NA,6,9,0.667,6,18,0.333,0,3,3,0,0,0,9,6,18
1 season,NA,MIL,NBA,,2,0,4,0,18,0,0,0,NA,0,18,0,0,0,NA,0,0,0,18,0,0,0,9,0
