,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1995-96,19,DETROIT,27,955,83,200,21,58,53,82,,106,100,28,10,65,47,240,.415,.362,.646,35.4,8.9,3.9,3.7
1996-97,20,DETROIT,29,1003,90,218,39,97,76,108,,106,120,31,6,57,54,295,.413,.402,.704,34.6,10.2,3.7,4.1
1997-98,21,DETROIT,31,993,124,275,16,50,110,157,,143,149,45,8,80,58,374,.451,.320,.701,32.0,12.1,4.6,4.8
1998-99,22,DETROIT,31,1081,131,305,24,75,146,194,,198,140,37,7,91,56,432,.430,.320,.753,34.9,13.9,6.4,4.5
Career,,,118,4032,428,998,100,280,385,541,,553,509,141,31,293,215,1341,.429,.357,.712,34.2,11.4,4.7,4.3
