,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2002-03,25,NOH,NBA,PG,5,39,8%,73%,20%,,,+0.1,+1.8,0,1,1,0,2,0,3,2,0
Career,,,NBA,,5,39,8%,73%,20%,,,+0.1,+1.8,0,1,1,0,2,0,3,2,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NOH,NBA,,5,39,8%,73%,20%,,,+0.1,+1.8,0,1,1,0,2,0,3,2,0
