,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1975-76,23,TOT,NBA,,10,16,,,,,8,13,,,16,5,,,,5,23,
1975-76,23,BUF,NBA,,10,16,,,,,8,13,,,16,5,,,,5,23,
1979-80,27,TOT,NBA,,5,,0,,,,3,3,,,,,,,,,13,
1979-80,27,SAS,NBA,,5,,0,,,,3,3,,,,,,,,,13,
Career,,,,,10,,,,,,8,13,,,,,,,,,23,
1 Season,,BUF,NBA,,10,16,,,,,8,13,,,16,5,,,,5,23,
1 Season,,SAS,NBA,,5,,0,,,,3,3,,,,,,,,,13,
