,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2011-12,25,TOT,NBA,4:26,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-0.1
2011-12,25,BOS,NBA,4:26,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-0.1
Career,,,,4:26,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-0.1
