Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,21,NJN,NBA,C,73,29,1278,4.6,8.6,0.538,0,0,NA,4.6,8.6,0.538,2.3,3.7,0.609,3.2,5.8,9.1,0.8,0.8,3,2,5.4,11.5
2008-09,22,NJN,NBA,PF,33,0,366,3,7.1,0.417,0,0,NA,3,7.1,0.417,2,3.1,0.625,3.3,4.4,7.8,1.3,0.7,2.9,2,7.1,7.9
2009-10,23,NJN,NBA,PF,20,0,227,3.3,7.8,0.429,0,0.2,0,3.3,7.6,0.438,1.6,3,0.526,3.3,4,7.3,0.2,1.3,3,3.2,6.5,8.2
2011-12,25,TOT,NBA,C,11,0,107,4.7,7.4,0.636,0,0,NA,4.7,7.4,0.636,4,4.4,0.923,4.4,4,8.4,1.7,1.3,2.7,3.4,6.1,13.5
2011-12,25,DAL,NBA,C,8,0,65,6.6,8.9,0.75,0,0,NA,6.6,8.9,0.75,2.8,3.3,0.833,5,2.2,7.2,1.1,0.6,2.8,3.9,7.8,16.1
2011-12,25,BOS,NBA,C,3,0,42,1.7,5.1,0.333,0,0,NA,1.7,5.1,0.333,6,6,1,3.4,6.9,10.3,2.6,2.6,2.6,2.6,3.4,9.4
Career,NA,,NBA,,137,29,1978,4.2,8.2,0.511,0,0,0,4.2,8.1,0.512,2.2,3.6,0.624,3.3,5.3,8.6,0.9,0.9,2.9,2.2,5.9,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,126,29,1871,4.1,8.2,0.505,0,0,0,4.1,8.2,0.506,2.1,3.5,0.603,3.3,5.3,8.6,0.8,0.8,3,2.1,5.9,10.4
1 season,NA,DAL,NBA,,8,0,65,6.6,8.9,0.75,0,0,NA,6.6,8.9,0.75,2.8,3.3,0.833,5,2.2,7.2,1.1,0.6,2.8,3.9,7.8,16.1
1 season,NA,BOS,NBA,,3,0,42,1.7,5.1,0.333,0,0,NA,1.7,5.1,0.333,6,6,1,3.4,6.9,10.3,2.6,2.6,2.6,2.6,3.4,9.4
