Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,24,OKC,NBA,C,5,0,60,9.6,16,0.6,0,0,NA,9.6,16,0.6,0,1.6,0,8.8,6.4,15.2,0,1.6,2.4,4,7.2,19.2,NA,104,109
Career,NA,,NBA,,5,0,60,9.6,16,0.6,0,0,NA,9.6,16,0.6,0,1.6,0,8.8,6.4,15.2,0,1.6,2.4,4,7.2,19.2,NA,104,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,OKC,NBA,,5,0,60,9.6,16,0.6,0,0,NA,9.6,16,0.6,0,1.6,0,8.8,6.4,15.2,0,1.6,2.4,4,7.2,19.2,NA,104,109
