Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,HOU,NBA,SF,60,3,520,94,201,0.468,0,1,0,94,200,0.47,0.468,40,58,0.69,38,50,88,40,17,15,37,81,228
1987-88,24,HOU,NBA,SF,70,2,879,155,298,0.52,1,8,0.125,154,290,0.531,0.522,67,91,0.736,77,91,168,49,30,26,54,127,378
1988-89,25,HOU,NBA,SF,67,51,1850,270,515,0.524,1,9,0.111,269,506,0.532,0.525,101,134,0.754,114,172,286,126,64,35,110,213,642
1989-90,26,HOU,NBA,SF,82,82,2832,504,1019,0.495,2,17,0.118,502,1002,0.501,0.496,205,270,0.759,113,268,381,252,104,62,167,321,1215
1990-91,27,HOU,NBA,SF,73,70,2279,416,873,0.477,2,15,0.133,414,858,0.483,0.478,157,216,0.727,108,222,330,142,81,47,122,240,991
1991-92,28,HOU,NBA,SF,80,69,2202,290,633,0.458,1,9,0.111,289,624,0.463,0.459,104,143,0.727,95,217,312,158,72,49,104,234,685
1992-93,29,WSB,NBA,SF,73,19,1287,193,403,0.479,0,3,0,193,400,0.483,0.479,92,126,0.73,78,117,195,89,36,18,70,187,478
Career,NA,,NBA,,505,296,11849,1922,3942,0.488,7,62,0.113,1915,3880,0.494,0.488,766,1038,0.738,623,1137,1760,856,404,252,664,1403,4617
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,432,277,10562,1729,3539,0.489,7,59,0.119,1722,3480,0.495,0.49,674,912,0.739,545,1020,1565,767,368,234,594,1216,4139
1 season,NA,WSB,NBA,,73,19,1287,193,403,0.479,0,3,0,193,400,0.483,0.479,92,126,0.73,78,117,195,89,36,18,70,187,478
