Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,23,HOU,NBA,SF,60,520,11.8,0.503,0.005,0.289,8.1,10.4,9.3,11.1,1.6,1.7,14,20.7,NA,0.1,0.7,0.7,0.068,NA,-2.5,0,-2.6,-0.1
1987-88,24,HOU,NBA,SF,70,879,13.9,0.559,0.027,0.305,9.2,10.7,10,7.9,1.6,1.7,13.8,17.9,NA,1.1,1.1,2.1,0.116,NA,-1.1,0.3,-0.8,0.3
1988-89,25,HOU,NBA,SF,67,1850,11.4,0.559,0.017,0.26,6.7,10,8.4,9.5,1.6,1.1,16.1,14.9,NA,1.5,2.1,3.6,0.094,NA,-1.3,0.7,-0.6,0.7
1989-90,26,HOU,NBA,SF,82,2832,12.9,0.534,0.017,0.265,4.3,9.8,7.1,12.7,1.7,1.3,12.8,18.7,NA,2.2,3.9,6.2,0.104,NA,-1.6,1,-0.6,1
1990-91,27,HOU,NBA,SF,73,2279,12.9,0.512,0.017,0.247,5.1,10.3,7.7,9.2,1.7,1.2,11.2,19.7,NA,1.6,3,4.6,0.097,NA,-1.5,0.7,-0.8,0.7
1991-92,28,HOU,NBA,SF,80,2202,10,0.492,0.014,0.226,4.9,10.7,7.9,10.4,1.7,1.3,13,15.8,NA,0.3,2,2.3,0.05,NA,-3,0.3,-2.7,-0.4
1992-93,29,WSB,NBA,SF,73,1287,10.7,0.521,0.007,0.313,6.7,10.4,8.5,10.1,1.4,0.9,13.2,17.5,NA,0.6,0.7,1.2,0.046,NA,-2.8,-0.7,-3.5,-0.5
Career,NA,,NBA,,505,11849,11.9,0.525,0.016,0.263,5.7,10.3,8,10.4,1.6,1.2,13.1,17.6,NA,7.4,13.4,20.8,0.084,NA,-1.9,0.5,-1.4,1.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,432,10562,12,0.525,0.017,0.258,5.6,10.2,8,10.4,1.7,1.3,13.1,17.7,NA,6.8,12.8,19.6,0.089,NA,-1.8,0.6,-1.2,2.2
1 season,NA,WSB,NBA,,73,1287,10.7,0.521,0.007,0.313,6.7,10.4,8.5,10.1,1.4,0.9,13.2,17.5,NA,0.6,0.7,1.2,0.046,NA,-2.8,-0.7,-3.5,-0.5
