Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1974-75,23,SEA,NBA,PF,9,NA,29.2,4.3,8.9,0.488,1.2,1.4,0.846,1.2,3.8,5,2.2,1.3,0.6,4.6,9.9
1976-77,25,WSB,NBA,PF,8,NA,6.5,0.8,2.6,0.286,0,0,NA,0.3,0.9,1.1,0.1,0.3,0,1.5,1.5
Career,NA,,NBA,,17,NA,18.5,2.6,5.9,0.446,0.6,0.8,0.846,0.8,2.4,3.2,1.2,0.8,0.3,3.1,5.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,9,NA,29.2,4.3,8.9,0.488,1.2,1.4,0.846,1.2,3.8,5,2.2,1.3,0.6,4.6,9.9
1 season,NA,WSB,NBA,,8,NA,6.5,0.8,2.6,0.286,0,0,NA,0.3,0.9,1.1,0.1,0.3,0,1.5,1.5
