Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,19,DEN,NBA,SG,82,1764,11.9,0.518,0.471,0.164,2.6,10.7,6.7,14,1.4,1.1,12.6,21.6,NA,0.6,0.7,1.3,0.037,NA,-0.6,-1.4,-2,0
2017-18,20,DEN,NBA,PG,81,2565,16.1,0.576,0.411,0.238,3.6,9.4,6.5,16.4,1.5,0.9,12.8,22.8,NA,4.3,1.2,5.5,0.103,NA,1.2,-1.5,-0.3,1.1
2018-19,21,DEN,NBA,PG,75,2447,16,0.538,0.353,0.19,2.9,11.2,7,22.4,1.3,1,11.1,24.9,NA,2.8,2.3,5.1,0.1,NA,1.4,-0.8,0.6,1.6
2019-20,22,DEN,NBA,PG,55,1804,17.5,0.559,0.359,0.209,2.6,10.8,6.7,22.7,1.8,0.8,11.8,25.2,NA,2.5,1.6,4.2,0.111,NA,1.8,-0.7,1.1,1.4
Career,NA,,NBA,,293,8580,15.5,0.55,0.393,0.203,3,10.5,6.7,18.9,1.5,0.9,12,23.7,NA,10.3,5.9,16.1,0.09,NA,1,-1.1,-0.1,4.2
