Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,19,DEN,NBA,SG,82,10,1764,6,14.9,0.404,2.3,7,0.334,3.7,7.9,0.466,2.2,2.4,0.883,0.8,3.5,4.4,3.5,1,0.5,2.3,2.5,16.6
2017-18,20,DEN,NBA,PG,81,80,2565,6.7,14.9,0.451,2.3,6.1,0.378,4.4,8.8,0.502,3.2,3.6,0.905,1.2,3,4.2,3.8,1.1,0.4,2.4,2.4,19
2018-19,21,DEN,NBA,PG,75,74,2447,7.5,17.3,0.437,2.2,6.1,0.367,5.3,11.2,0.476,2.8,3.3,0.848,1,3.7,4.7,5.3,1,0.4,2.3,2.3,20.1
2019-20,22,DEN,NBA,PG,55,55,1804,7.7,16.9,0.455,2.1,6.1,0.345,5.6,10.8,0.517,3.2,3.5,0.893,0.8,3.5,4.3,5.3,1.3,0.3,2.5,1.9,20.6
Career,NA,,NBA,,293,219,8580,7,16,0.439,2.3,6.3,0.358,4.8,9.7,0.491,2.9,3.2,0.882,1,3.4,4.4,4.5,1.1,0.4,2.4,2.3,19.1
