Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,22,DEN,NBA,SF,3,54,10.3,0.452,0.034,0.414,6.5,10.4,8.2,26.4,0,1,12.7,27.1,NA,-0.1,0,-0.1,-0.111,NA,-2.3,-2,-4.3,0
1987-88,23,DEN,NBA,SF,3,9,12.8,0.458,0.2,1.2,0,12.8,6,0,0,6.5,11.6,39.4,NA,0,0,0,-0.043,NA,-2.8,-0.3,-3.1,0
Career,NA,,NBA,,6,63,10.7,0.453,0.059,0.529,5.5,10.8,7.9,22.6,0,1.8,12.5,28.9,NA,-0.1,0,-0.1,-0.101,NA,-2.3,-1.8,-4.1,0
