,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1986-87,22,DEN,NBA,,6,11,1,3,6,10,8,10,2,5,6,5,2,2,3,5,12,10.4
1987-88,23,DEN,NBA,,4,8,1,2,4,8,3,4,3,2,5,3,1,1,2,4,10,6.8
Career,,,,,6,11,1,3,6,10,8,10,3,5,6,5,2,2,3,5,12,10.4
