Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,LAC,NBA,SG,1,0,6,6,24,0.25,0,18,0,6,6,1,0,0,NA,0,0,0,0,6,0,6,18,12
Career,NA,,NBA,,1,0,6,6,24,0.25,0,18,0,6,6,1,0,0,NA,0,0,0,0,6,0,6,18,12
