Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,20,OKC,NBA,SG,76,0,1738,6.9,17.1,0.403,2.8,7.4,0.375,4.2,9.8,0.424,5.8,7.1,0.808,1.4,5.8,7.2,4.1,2.4,0.6,3.1,5.9,22.3,NA,109,104
2010-11,21,OKC,NBA,SG,82,5,2189,7,16.2,0.436,2.7,7.7,0.349,4.4,8.5,0.514,6.8,8.1,0.843,1,5,6,4.2,2.2,0.6,2.5,4.9,23.6,NA,119,108
2011-12,22,OKC,NBA,SG,62,2,1946,8.2,16.7,0.491,3,7.7,0.39,5.2,8.9,0.579,8.3,9.8,0.846,0.8,5.9,6.7,6.1,1.6,0.4,3.6,4,27.7,NA,125,105
2012-13,23,HOU,NBA,SG,78,78,2985,9.8,22.4,0.438,3,8.1,0.368,6.8,14.2,0.477,11.3,13.3,0.851,1,5.3,6.3,7.6,2.4,0.6,4.9,3,33.8,NA,116,106
2013-14,24,HOU,NBA,SG,73,73,2777,9.9,21.6,0.456,3.2,8.7,0.366,6.7,13,0.515,10.3,11.9,0.866,1.1,5.1,6.2,8,2.1,0.5,4.8,3.2,33.2,NA,120,107
2014-15,25,HOU,NBA,SG,81,81,2981,10.8,24.5,0.44,3.5,9.3,0.375,7.3,15.3,0.48,11.9,13.7,0.868,1.3,6.4,7.7,9.4,2.6,1,5.4,3.5,37,NA,118,103
2015-16,26,HOU,NBA,SG,82,82,3125,11.2,25.4,0.439,3.7,10.3,0.359,7.5,15.1,0.494,11.3,13.2,0.86,1,6.9,7.9,9.6,2.2,0.8,5.9,3.6,37.4,NA,115,108
2016-17,27,HOU,NBA,PG,81,81,2947,11,25,0.44,4.3,12.3,0.347,6.7,12.7,0.53,12.1,14.3,0.847,1.5,9.2,10.7,14.8,2,0.6,7.6,3.5,38.4,NA,118,107
2017-18,28,HOU,NBA,SG,72,72,2551,12.6,27.9,0.449,5.1,13.9,0.367,7.4,14,0.531,12,14,0.858,0.8,6.7,7.5,12.2,2.4,1,6.1,3.3,42.3,NA,120,105
2018-19,29,HOU,NBA,PG,78,78,2867,14.4,32.7,0.442,6.5,17.6,0.368,8,15.1,0.528,12.9,14.7,0.879,1.1,7.7,8.9,10,2.7,1,6.6,4.2,48.2,NA,118,108
2019-20,30,HOU,NBA,SG,61,61,2241,12.5,28.7,0.435,5.6,15.9,0.352,6.9,12.8,0.538,12.8,14.9,0.861,1.3,6.7,8,9.3,2.2,1.1,5.7,4.3,43.5,NA,120,109
Career,NA,,NBA,,826,613,28347,10.7,24.1,0.442,4,11,0.363,6.6,13.1,0.509,10.9,12.7,0.858,1.1,6.5,7.7,9.1,2.3,0.8,5.3,3.8,36.2,NA,118,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,HOU,NBA,,606,606,22474,11.5,25.9,0.442,4.3,11.9,0.362,7.2,14.1,0.509,11.8,13.7,0.861,1.1,6.8,7.9,10.1,2.3,0.8,5.9,3.5,39.1,NA,118,107
3 seasons,NA,OKC,NBA,,220,7,5873,7.4,16.6,0.444,2.8,7.6,0.37,4.6,9,0.506,7,8.4,0.835,1,5.6,6.6,4.8,2.1,0.5,3.1,4.9,24.6,NA,118,106
