Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,20,OKC,NBA,SG,6,120,15.8,0.584,0.516,0.613,0.9,13,6.9,17,2.6,0.7,7.1,16.1,NA,0.3,0.2,0.5,0.186,NA,0.9,3.3,4.2,0.2
2010-11,21,OKC,NBA,SG,17,537,19.1,0.634,0.547,0.576,2.2,16.9,9.8,19.2,2.1,1.9,13.8,17.1,NA,1.6,0.6,2.2,0.193,NA,3,2.7,5.7,1
2011-12,22,OKC,NBA,SG,20,630,20.9,0.605,0.364,0.589,2.5,16.6,9.7,17.2,2.6,0.3,13.5,23.2,NA,2,0.4,2.4,0.184,NA,2.9,0.6,3.5,0.9
2012-13,23,HOU,NBA,SG,6,243,20.8,0.548,0.383,0.574,2.3,16.3,9.2,21,2.5,2.2,15.8,31,NA,0.4,0.1,0.5,0.1,NA,4.1,1.2,5.3,0.5
2013-14,24,HOU,NBA,SG,6,263,18.3,0.519,0.406,0.376,2,9.9,5.9,21.5,2.4,0.3,11.9,28.5,NA,0.5,0.1,0.6,0.111,NA,4,0.2,4.2,0.4
2014-15,25,HOU,NBA,SG,17,636,24.8,0.62,0.364,0.605,2,13.7,7.9,35,2.1,0.9,17.1,29.5,NA,2.3,0.3,2.7,0.202,NA,6.1,1.5,7.6,1.5
2015-16,26,HOU,NBA,SG,5,193,21.8,0.555,0.42,0.45,3.6,11,7.1,41.4,3,0.4,17.8,31.1,NA,0.3,0.1,0.4,0.106,NA,7.5,1.3,8.8,0.5
2016-17,27,HOU,NBA,PG,11,407,23,0.583,0.528,0.528,1.9,13.7,8,41.7,2.6,0.9,18,35.3,NA,0.8,0.6,1.3,0.157,NA,6,1,7,0.9
2017-18,28,HOU,NBA,SG,17,621,24.9,0.548,0.452,0.345,2.5,13.6,7.9,35.9,3.1,1.6,12.8,36.7,NA,1.2,0.9,2.1,0.163,NA,6.3,1.8,8.1,1.6
2018-19,29,HOU,NBA,PG,11,424,25.2,0.567,0.519,0.371,2.5,17.3,10.1,33.7,2.8,2.2,14.2,37.1,NA,1,0.7,1.7,0.189,NA,6.4,1.7,8.1,1.1
Career,NA,,NBA,,116,4074,22.3,0.579,0.445,0.481,2.3,14.7,8.5,28.9,2.5,1.2,14.8,29.1,NA,10.5,3.9,14.4,0.169,NA,4.9,1.5,6.4,8.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,HOU,NBA,,73,2787,23.5,0.569,0.446,0.454,2.3,13.9,8.1,33.9,2.6,1.3,15.3,33.3,NA,6.5,2.8,9.3,0.161,NA,5.9,1.4,7.3,6.5
3 seasons,NA,OKC,NBA,,43,1287,19.7,0.614,0.443,0.586,2.2,16.4,9.5,18,2.4,1,13.1,20,NA,3.9,1.1,5,0.188,NA,2.7,1.7,4.5,2.1
