Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,AND,NBA,NA,8,NA,NA,18,61,0.295,21,29,0.724,NA,17,38,57
Career,NA,,NBA,NA,8,NA,NA,18,61,0.295,21,29,0.724,NA,17,38,57
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,AND,NBA,NA,8,NA,NA,18,61,0.295,21,29,0.724,NA,17,38,57
