,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,23,MIA,NBA,13:26,1,6,1,3,0,3,0,0,0,1,1,1,1,0,3,1,3,0.0
2004-05,24,LAC,NBA,6:06,1,2,0,1,1,1,0,0,0,1,1,1,0,0,2,0,2,1.7
Career,,,,13:26,1,6,1,3,1,3,0,0,0,1,1,1,1,0,3,1,3,1.7
1 Season,,LAC,NBA,6:06,1,2,0,1,1,1,0,0,0,1,1,1,0,0,2,0,2,1.7
1 Season,,MIA,NBA,13:26,1,6,1,3,0,3,0,0,0,1,1,1,1,0,3,1,3,0.0
