,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,23,MIA,NBA,SG,2,18,.167,22.0,.500,.000,.000,.000,.500,.500,.000,,,,.000,.333,,.000,0,1.000,.667,.500,0,0
2004-05,24,LAC,NBA,SG,4,12,.333,20.7,.667,.000,.000,.000,.667,.333,.500,,,,.500,.000,1.000,.000,0,,.000,,0,0
Career,,,NBA,,6,30,.222,21.6,.556,.000,.000,.000,.556,.444,.200,,,,.200,.250,1.000,.000,0,1.000,.500,.500,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAC,NBA,,4,12,.333,20.7,.667,.000,.000,.000,.667,.333,.500,,,,.500,.000,1.000,.000,0,,.000,,0,0
1 season,,MIA,NBA,,2,18,.167,22.0,.500,.000,.000,.000,.500,.500,.000,,,,.000,.333,,.000,0,1.000,.667,.500,0,0
