Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,22,MIN,NBA,SF,57,0,571,4.9,13.4,0.369,0.4,1.2,0.308,4.6,12.2,0.375,6.7,10.4,0.638,5,6.2,11.2,4.2,3.6,2,6.1,8.3,16.9,NA,88,105
1996-97,23,PHI,NBA,SF,75,17,1705,7.4,15.8,0.469,0.7,2.7,0.258,6.7,13.1,0.514,3.3,5,0.673,4.1,5.5,9.5,4,2.5,0.9,3.5,6.8,18.9,NA,105,110
1997-98,24,PHI,NBA,SF,71,12,906,6.4,14.3,0.447,0,0.4,0,6.4,13.9,0.458,3.7,5.9,0.634,3.7,5.5,9.3,4.3,2.9,1.1,5.3,5.6,16.5,NA,89,104
1998-99,25,MIA,NBA,SF,4,1,35,3.2,9.7,0.333,0,0,NA,3.2,9.7,0.333,8.1,9.7,0.833,3.2,8.1,11.3,1.6,1.6,0,11.3,19.4,14.6,NA,67,98
1999-00,26,GSW,NBA,SF,23,7,464,6.1,14.9,0.409,0,0.2,0,6.1,14.6,0.415,3.4,5.1,0.66,3.4,5.7,9.1,4.1,2.7,0.4,4.3,5.6,15.5,NA,88,107
Career,NA,,NBA,,230,37,3681,6.6,14.9,0.442,0.4,1.6,0.246,6.2,13.3,0.465,4,6.1,0.655,4,5.6,9.7,4.1,2.8,1,4.5,6.7,17.5,NA,96,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,146,29,2611,7.1,15.3,0.462,0.5,1.9,0.242,6.6,13.4,0.494,3.5,5.3,0.658,4,5.5,9.4,4.1,2.6,1,4.1,6.4,18.1,NA,99,108
1 season,NA,MIN,NBA,,57,0,571,4.9,13.4,0.369,0.4,1.2,0.308,4.6,12.2,0.375,6.7,10.4,0.638,5,6.2,11.2,4.2,3.6,2,6.1,8.3,16.9,NA,88,105
1 season,NA,GSW,NBA,,23,7,464,6.1,14.9,0.409,0,0.2,0,6.1,14.6,0.415,3.4,5.1,0.66,3.4,5.7,9.1,4.1,2.7,0.4,4.3,5.6,15.5,NA,88,107
1 season,NA,MIA,NBA,,4,1,35,3.2,9.7,0.333,0,0,NA,3.2,9.7,0.333,8.1,9.7,0.833,3.2,8.1,11.3,1.6,1.6,0,11.3,19.4,14.6,NA,67,98
