Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,DAL,NBA,C,4,NA,32,5,9,0.556,0,0,NA,5,9,0.556,0.556,2,3,0.667,0,7,7,3,0,3,3,11,12
1984-85,24,CLE,NBA,C,4,4,68,3,5,0.6,0,0,NA,3,5,0.6,0.6,2,5,0.4,5,13,18,4,2,0,5,19,8
1988-89,28,PHO,NBA,C,12,12,227,32,50,0.64,0,0,NA,32,50,0.64,0.64,10,14,0.714,21,32,53,6,7,19,13,36,74
1989-90,29,PHO,NBA,C,16,16,544,75,130,0.577,0,0,NA,75,130,0.577,0.577,27,50,0.54,53,111,164,5,4,41,26,73,177
1990-91,30,PHO,NBA,C,4,4,93,9,15,0.6,0,0,NA,9,15,0.6,0.6,5,7,0.714,8,10,18,2,2,10,3,15,23
1991-92,31,PHO,NBA,C,8,0,96,14,19,0.737,0,0,NA,14,19,0.737,0.737,4,8,0.5,8,9,17,2,2,4,2,21,32
1992-93,32,PHO,NBA,C,24,24,469,43,79,0.544,0,0,NA,43,79,0.544,0.544,28,46,0.609,36,63,99,11,4,33,17,69,114
1993-94,33,PHO,NBA,C,7,6,69,5,15,0.333,0,0,NA,5,15,0.333,0.333,7,10,0.7,11,9,20,0,0,7,4,19,17
1995-96,35,DET,NBA,C,3,3,78,11,21,0.524,0,0,NA,11,21,0.524,0.524,6,13,0.462,6,10,16,1,1,1,2,12,28
1997-98,37,IND,NBA,C,4,0,11,1,2,0.5,0,0,NA,1,2,0.5,0.5,1,3,0.333,1,0,1,0,0,0,0,4,3
1998-99,38,ATL,NBA,C,9,0,68,3,10,0.3,0,0,NA,3,10,0.3,0.3,2,4,0.5,3,6,9,2,2,1,6,14,8
Career,NA,,NBA,,95,69,1755,201,355,0.566,0,0,NA,201,355,0.566,0.566,94,163,0.577,152,270,422,36,24,119,81,293,496
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHO,NBA,,71,62,1498,178,308,0.578,0,0,NA,178,308,0.578,0.578,81,135,0.6,137,234,371,26,19,114,65,233,437
1 season,NA,ATL,NBA,,9,0,68,3,10,0.3,0,0,NA,3,10,0.3,0.3,2,4,0.5,3,6,9,2,2,1,6,14,8
1 season,NA,CLE,NBA,,4,4,68,3,5,0.6,0,0,NA,3,5,0.6,0.6,2,5,0.4,5,13,18,4,2,0,5,19,8
1 season,NA,DAL,NBA,,4,NA,32,5,9,0.556,0,0,NA,5,9,0.556,0.556,2,3,0.667,0,7,7,3,0,3,3,11,12
1 season,NA,IND,NBA,,4,0,11,1,2,0.5,0,0,NA,1,2,0.5,0.5,1,3,0.333,1,0,1,0,0,0,0,4,3
1 season,NA,DET,NBA,,3,3,78,11,21,0.524,0,0,NA,11,21,0.524,0.524,6,13,0.462,6,10,16,1,1,1,2,12,28
