,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1983-84,23,DAL,NBA,,2,7,0,0,2,7,2,6,3,5,6,2,1,3,2,5,6,4.4
1984-85,24,TOT,NBA,,8,12,0,1,8,12,4,8,7,9,14,2,2,4,5,6,16,15.1
1984-85,24,MIL,NBA,,0,1,0,0,0,1,2,2,1,0,1,0,0,1,2,4,2,-0.9
1984-85,24,CLE,NBA,,8,12,0,1,8,12,4,8,7,9,14,2,2,4,5,6,16,15.1
1985-86,25,CLE,NBA,,6,9,0,0,6,9,4,6,6,10,16,2,3,4,5,6,14,17.0
1986-87,26,CLE,NBA,,11,17,0,1,11,16,7,11,7,8,13,3,2,5,6,6,27,21.4
1987-88,27,TOT,NBA,,8,14,0,1,8,14,7,11,8,12,18,5,3,9,6,6,23,17.9
1987-88,27,CLE,NBA,,7,14,0,0,7,14,5,8,5,11,15,5,3,6,6,6,17,16.2
1987-88,27,PHO,NBA,,8,14,0,1,8,14,7,11,8,12,18,3,3,9,6,6,23,17.9
1988-89,28,PHO,NBA,,11,13,0,0,11,13,6,9,6,13,17,3,2,8,3,6,24,28.9
1989-90,29,PHO,NBA,,8,13,0,0,8,13,12,14,11,15,24,2,3,7,7,6,20,21.2
1990-91,30,PHO,NBA,,8,11,0,0,8,11,9,9,6,10,15,3,2,8,4,6,21,21.3
1991-92,31,PHO,NBA,,7,10,0,0,7,10,8,12,7,9,12,3,2,4,4,6,16,16.2
1992-93,32,PHO,NBA,,6,11,0,0,6,11,8,11,8,11,14,3,2,4,3,6,16,17.9
1993-94,33,PHO,NBA,,8,12,0,0,8,12,7,10,6,7,13,3,3,6,4,6,21,19.3
1994-95,34,DET,NBA,,9,12,0,0,9,12,4,7,7,11,17,2,2,5,5,6,19,20.9
1995-96,35,DET,NBA,,7,8,0,0,7,8,3,6,4,12,13,2,1,5,3,6,15,13.2
1996-97,36,CLE,NBA,36:49,7,11,0,0,7,11,4,5,7,8,14,2,2,3,3,5,16,17.1
1997-98,37,IND,NBA,21:25,2,3,0,0,2,3,1,2,3,3,4,1,1,1,2,4,5,4.2
1998-99,38,ATL,NBA,23:05,3,6,0,0,3,6,3,6,4,5,8,4,1,3,2,5,6,7.5
1999-00,39,PHO,NBA,21:13,1,2,0,0,1,2,2,2,2,7,7,1,1,3,2,5,4,5.1
Career,,,,36:49,11,17,0,1,11,16,12,14,11,15,24,5,3,9,7,6,27,28.9
8 Seasons,,PHO,NBA,21:13,11,14,0,1,11,14,12,14,11,15,24,3,3,9,7,6,24,28.9
5 Seasons,,CLE,NBA,36:49,11,17,0,1,11,16,7,11,7,11,16,5,3,6,6,6,27,21.4
2 Seasons,,DET,NBA,,9,12,0,0,9,12,4,7,7,12,17,2,2,5,5,6,19,20.9
1 Season,,ATL,NBA,23:05,3,6,0,0,3,6,3,6,4,5,8,4,1,3,2,5,6,7.5
1 Season,,DAL,NBA,,2,7,0,0,2,7,2,6,3,5,6,2,1,3,2,5,6,4.4
1 Season,,IND,NBA,21:25,2,3,0,0,2,3,1,2,3,3,4,1,1,1,2,4,5,4.2
1 Season,,MIL,NBA,,0,1,0,0,0,1,2,2,1,0,1,0,0,1,2,4,2,-0.9
