Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,22,CIN,NBA,SG,73,NA,1210,5.4,13.4,0.401,1,1.5,0.654,2.6,5.3,3.8,11.8
1961-62,23,CHP,NBA,SG,77,NA,1992,6.6,15.9,0.413,1.3,1.9,0.689,2.9,4.5,3.4,14.4
Career,NA,,NBA,,150,NA,3202,6.1,15,0.409,1.2,1.7,0.677,2.8,4.8,3.5,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHP,NBA,,77,NA,1992,6.6,15.9,0.413,1.3,1.9,0.689,2.9,4.5,3.4,14.4
1 season,NA,CIN,NBA,,73,NA,1210,5.4,13.4,0.401,1,1.5,0.654,2.6,5.3,3.8,11.8
