Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,22,NYK,NBA,C,50,NA,26.8,3,8.4,0.363,1.6,3.5,0.454,8.6,0.8,4.4,7.7
1963-64,23,TOT,NBA,C,15,NA,9.8,0.8,2,0.4,0.1,0.5,0.286,2.1,0.4,2.3,1.7
1963-64,23,NYK,NBA,C,6,NA,14.8,1.5,2.7,0.563,0.2,0.8,0.2,2.5,0.8,2.5,3.2
1963-64,23,BAL,NBA,C,9,NA,6.4,0.3,1.6,0.214,0.1,0.2,0.5,1.8,0.1,2.2,0.8
Career,NA,,NBA,,65,NA,22.9,2.5,6.9,0.365,1.2,2.8,0.448,7.1,0.7,3.9,6.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,56,NA,25.5,2.9,7.8,0.37,1.4,3.2,0.447,7.9,0.8,4.2,7.2
1 season,NA,BAL,NBA,,9,NA,6.4,0.3,1.6,0.214,0.1,0.2,0.5,1.8,0.1,2.2,0.8
