Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,FTW,NBA,,4,NA,NA,NA,NA,0.364,NA,NA,0.839,NA,NA,NA,NA
1950-51,25,FTW,NBA,,3,NA,NA,NA,NA,0.386,NA,NA,0.818,NA,NA,NA,NA
1951-52,26,FTW,NBA,SF,2,NA,90,4.8,14,0.343,2.8,3.2,0.875,6,5.6,3.6,12.4
1952-53,27,FTW,NBA,SF,8,NA,244,2.7,8.9,0.3,5.2,6.8,0.761,6.2,1.8,5.9,10.5
1953-54,28,NYK,NBA,SF,4,NA,119,2.1,7.6,0.28,4.2,4.5,0.933,3.6,2.4,5.4,8.5
Career,NA,,NBA,,21,NA,453,2.9,9.5,0.339,4.5,5.5,0.82,5.5,2.7,5.3,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,FTW,NBA,,17,NA,334,3.2,10.2,0.346,4.5,5.8,0.802,6.1,2.8,5.3,11
1 season,NA,NYK,NBA,,4,NA,119,2.1,7.6,0.28,4.2,4.5,0.933,3.6,2.4,5.4,8.5
