Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,FTW,NBA,,4,NA,NA,24,66,0.364,26,31,0.839,NA,11,9,74
1950-51,25,FTW,NBA,,3,NA,NA,17,44,0.386,9,11,0.818,16,10,10,43
1951-52,26,FTW,NBA,SF,2,NA,90,12,35,0.343,7,8,0.875,15,14,9,31
1952-53,27,FTW,NBA,SF,8,NA,244,18,60,0.3,35,46,0.761,42,12,40,71
1953-54,28,NYK,NBA,SF,4,NA,119,7,25,0.28,14,15,0.933,12,8,18,28
Career,NA,,NBA,,21,NA,453,78,230,0.339,91,111,0.82,85,55,86,247
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,FTW,NBA,,17,NA,334,71,205,0.346,77,96,0.802,73,47,68,219
1 season,NA,NYK,NBA,,4,NA,119,7,25,0.28,14,15,0.933,12,8,18,28
