Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,22,TOR,NBA,SG,18,206,11.4,0.462,0.371,0.114,2.2,14.2,7.9,5.1,3.4,0.9,6.4,17.7,NA,0,0.3,0.2,0.055,NA,-0.8,1.5,0.7,0.1
2016-17,23,TOR,NBA,SG,9,227,13,0.567,0.415,0.293,2.7,12.2,7.5,10.6,2.3,1.2,13.9,22.2,NA,0,0.3,0.3,0.061,NA,-0.1,0.5,0.4,0.1
2017-18,24,TOR,NBA,SG,6,40,1.3,0.381,0.5,0.286,0,6.3,3.1,7.1,0,0,6,19,NA,-0.1,0,-0.1,-0.115,NA,-6.3,-4.2,-10.4,-0.1
2018-19,25,TOR,NBA,SG,23,366,12.2,0.558,0.492,0.151,1.5,13.9,7.7,11.4,1.2,0,8.2,18.1,NA,0.3,0.5,0.8,0.1,NA,-0.4,0.8,0.4,0.2
Career,NA,,NBA,,56,839,11.7,0.53,0.442,0.188,1.9,13.1,7.5,9.4,2,0.5,9.5,19.1,NA,0.2,1,1.2,0.068,NA,-0.7,0.7,0,0.4
