Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,TOR,NBA,SG,49,24,725,97,229,0.424,36,89,0.404,61,140,0.436,0.502,43,53,0.811,16,95,111,47,29,10,32,59,273
2016-17,23,TOR,NBA,SG,76,18,1368,227,506,0.449,56,173,0.324,171,333,0.514,0.504,126,159,0.792,26,143,169,82,52,14,70,127,636
2017-18,24,TOR,NBA,SG,70,18,1062,150,374,0.401,53,186,0.285,97,188,0.516,0.472,32,39,0.821,14,105,119,89,37,16,66,111,385
2018-19,25,TOR,NBA,SG,60,3,1126,193,400,0.483,68,170,0.4,125,230,0.543,0.568,62,75,0.827,16,123,139,91,39,13,65,96,516
2019-20,26,TOR,NBA,SG,44,23,1269,259,516,0.502,94,236,0.398,165,280,0.589,0.593,109,130,0.838,23,138,161,78,55,17,64,93,721
Career,NA,,NBA,,299,86,5550,926,2025,0.457,307,854,0.359,619,1171,0.529,0.533,372,456,0.816,95,604,699,387,212,70,297,486,2531
