Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,PTP,ABA,SG,54,NA,18.8,4.8,10.9,0.441,0.1,0.6,0.219,4.7,10.3,0.454,0.447,3.3,4.8,0.677,0.9,0.9,1.7,1.4,NA,NA,1.6,2,13
1970-71,23,PTC,ABA,SG,82,NA,30.1,7,14.9,0.471,0.3,1.1,0.256,6.7,13.8,0.488,0.481,4.2,5.9,0.715,1.6,2,3.5,2.5,NA,NA,2.4,2.6,18.5
1971-72,24,PTC,ABA,SG,70,NA,41.5,9.9,20.7,0.481,0.6,1.9,0.311,9.4,18.8,0.498,0.495,6.5,8.3,0.779,2.2,2.8,5,3.7,NA,NA,3.1,2.9,27
1972-73,25,MMT,ABA,PG,80,NA,36.6,7.2,15.9,0.456,0.3,0.9,0.274,7,15,0.467,0.464,6.9,8.8,0.784,1.2,2.1,3.3,5,NA,NA,3.1,3.1,21.6
1973-74,26,MMT,ABA,SG,78,NA,35,6.9,14.5,0.475,0.1,0.7,0.185,6.8,13.8,0.49,0.48,5.3,6.7,0.79,1.2,2.3,3.5,5.1,1.5,0.3,2.7,3,19.2
1974-75,27,MIL,NBA,SG,73,NA,27.2,4.2,9.5,0.443,NA,NA,NA,4.2,9.5,0.443,0.443,2.3,2.9,0.785,0.7,1.8,2.5,3.1,0.9,0.1,NA,2.8,10.7
Career,NA,,TOT,,437,NA,32.1,6.8,14.5,0.465,0.3,1,0.265,6.5,13.7,0.478,0.473,4.8,6.3,0.762,1.3,2,3.3,3.6,1.2,0.2,2.6,2.8,18.6
,NA,,ABA,,364,NA,33.1,7.3,15.5,0.468,0.3,1,0.265,7,14.5,0.483,0.477,5.3,7,0.76,1.4,2.1,3.5,3.7,1.5,0.3,2.6,2.8,20.1
,NA,,NBA,,73,NA,27.2,4.2,9.5,0.443,NA,NA,NA,4.2,9.5,0.443,0.443,2.3,2.9,0.785,0.7,1.8,2.5,3.1,0.9,0.1,NA,2.8,10.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"PTP,PTC",ABA,,206,NA,31,7.4,15.8,0.47,0.3,1.2,0.28,7.1,14.6,0.486,0.481,4.7,6.5,0.736,1.6,2,3.6,2.6,NA,NA,2.4,2.6,19.9
2 seasons,NA,MMT,ABA,,158,NA,35.8,7.1,15.2,0.465,0.2,0.8,0.236,6.9,14.4,0.478,0.471,6.1,7.7,0.787,1.2,2.2,3.4,5.1,1.5,0.3,2.9,3,20.4
1 season,NA,MIL,NBA,,73,NA,27.2,4.2,9.5,0.443,NA,NA,NA,4.2,9.5,0.443,0.443,2.3,2.9,0.785,0.7,1.8,2.5,3.1,0.9,0.1,NA,2.8,10.7
