Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,BAL,NBA,C,4,NA,41.3,7.5,14.3,0.526,NA,NA,NA,7.5,14.3,0.526,0.526,3.8,4.8,0.789,NA,NA,18.5,1.3,NA,NA,NA,3.5,18.8
1969-70,23,BAL,NBA,C,7,NA,41.3,4.1,10,0.414,NA,NA,NA,4.1,10,0.414,0.414,2.1,2.7,0.789,NA,NA,23.6,3.4,NA,NA,NA,3.6,10.4
1970-71,24,BAL,NBA,C,18,NA,42.2,5.3,11.6,0.462,NA,NA,NA,5.3,11.6,0.462,0.462,2.6,4.5,0.568,NA,NA,18.8,3.8,NA,NA,NA,3.3,13.2
1971-72,25,BAL,NBA,C,6,NA,44.3,5.3,10.8,0.492,NA,NA,NA,5.3,10.8,0.492,0.492,1.7,3.2,0.526,NA,NA,12.5,4.2,NA,NA,NA,3.7,12.3
1972-73,26,BAL,NBA,C,5,NA,40.2,4,9.6,0.417,NA,NA,NA,4,9.6,0.417,0.417,1.8,3.8,0.474,NA,NA,15.2,3.4,NA,NA,NA,2.4,9.8
1973-74,27,CAP,NBA,C,7,NA,42.4,4.4,9,0.492,NA,NA,NA,4.4,9,0.492,0.492,1.3,2.1,0.6,3.1,9,12.1,3.9,0.6,0.1,NA,2.1,10.1
1974-75,28,WSB,NBA,C,17,NA,43.2,4.2,7.6,0.546,NA,NA,NA,4.2,7.6,0.546,0.546,2.4,3.6,0.656,3.8,12.4,16.2,3.8,0.9,1.2,NA,2.3,10.7
1975-76,29,WSB,NBA,C,7,NA,44.3,2.6,5.6,0.462,NA,NA,NA,2.6,5.6,0.462,0.462,1.9,3.4,0.542,3.7,8.4,12.1,4,0.9,0.6,NA,2.7,7
1976-77,30,WSB,NBA,C,9,NA,40.9,3.3,6,0.556,NA,NA,NA,3.3,6,0.556,0.556,0.8,1.3,0.583,2.7,9,11.7,4.9,0.9,0.7,NA,3.6,7.4
1977-78,31,WSB,NBA,C,18,NA,37.6,3.9,7.4,0.53,NA,NA,NA,3.9,7.4,0.53,0.53,1.5,2.6,0.587,4,8,12,4.4,0.9,0.4,2,3.4,9.4
1978-79,32,WSB,NBA,C,19,NA,38.7,4.1,8.3,0.494,NA,NA,NA,4.1,8.3,0.494,0.494,2.1,3.4,0.609,4.7,8.6,13.3,3.4,0.9,0.7,1.6,3.5,10.3
1979-80,33,WSB,NBA,C,2,NA,43.5,3.5,7,0.5,0,0.5,0,3.5,6.5,0.538,0.5,2,3,0.667,3.5,10.5,14,3.5,0,1.5,1.5,2.5,9
Career,NA,,NBA,,119,NA,41.1,4.3,8.7,0.493,0,0.5,0,4.3,8.7,0.494,0.493,2,3.2,0.608,3.9,9.4,14.9,3.8,0.8,0.7,1.8,3.1,10.6
