Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,BAL,NBA,C,82,NA,2970,427,897,0.476,NA,NA,NA,427,897,0.476,0.476,277,458,0.605,NA,NA,1491,213,NA,NA,NA,276,1131
1969-70,23,BAL,NBA,C,82,NA,3234,526,1015,0.518,NA,NA,NA,526,1015,0.518,0.518,273,428,0.638,NA,NA,1370,291,NA,NA,NA,250,1325
1970-71,24,BAL,NBA,C,74,NA,2904,424,846,0.501,NA,NA,NA,424,846,0.501,0.501,199,303,0.657,NA,NA,1253,293,NA,NA,NA,235,1047
1971-72,25,BAL,NBA,C,76,NA,3171,409,822,0.498,NA,NA,NA,409,822,0.498,0.498,171,272,0.629,NA,NA,1336,278,NA,NA,NA,218,989
1972-73,26,BAL,NBA,C,79,NA,3085,421,854,0.493,NA,NA,NA,421,854,0.493,0.493,149,212,0.703,NA,NA,1260,347,NA,NA,NA,168,991
1973-74,27,CAP,NBA,C,56,NA,1727,146,333,0.438,NA,NA,NA,146,333,0.438,0.438,36,55,0.655,152,365,517,159,56,16,NA,121,328
1974-75,28,WSB,NBA,C,73,NA,2904,273,544,0.502,NA,NA,NA,273,544,0.502,0.502,126,184,0.685,318,759,1077,297,115,68,NA,180,672
1975-76,29,WSB,NBA,C,78,NA,2922,318,567,0.561,NA,NA,NA,318,567,0.561,0.561,114,195,0.585,271,765,1036,404,84,59,NA,203,750
1976-77,30,WSB,NBA,C,82,NA,2860,270,551,0.49,NA,NA,NA,270,551,0.49,0.49,100,166,0.602,243,634,877,363,87,45,NA,253,640
1977-78,31,WSB,NBA,C,80,NA,2644,257,491,0.523,NA,NA,NA,257,491,0.523,0.523,93,173,0.538,286,669,955,326,98,45,173,234,607
1978-79,32,WSB,NBA,C,77,NA,2406,346,600,0.577,NA,NA,NA,346,600,0.577,0.577,151,235,0.643,274,556,830,315,71,37,156,204,843
1979-80,33,WSB,NBA,C,82,NA,2973,327,637,0.513,1,2,0.5,326,635,0.513,0.514,139,209,0.665,334,760,1094,366,65,61,153,249,794
1980-81,34,WSB,NBA,C,63,NA,2032,225,429,0.524,2,4,0.5,223,425,0.525,0.527,55,86,0.64,207,466,673,170,52,36,97,171,507
Career,NA,,NBA,,984,NA,35832,4369,8586,0.509,3,6,0.5,4366,8580,0.509,0.509,1883,2976,0.633,2085,4974,13769,3822,628,367,579,2762,10624
