Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1968-69,22,BAL,NBA,C,82,2970,18.1,0.515,NA,0.511,NA,NA,NA,8.8,NA,NA,NA,NA,NA,3.8,7,10.8,0.175,NA,NA,NA,NA,NA
1969-70,23,BAL,NBA,C,82,3234,17.8,0.551,NA,0.422,NA,NA,NA,10.9,NA,NA,NA,NA,NA,5.1,6,11.1,0.164,NA,NA,NA,NA,NA
1970-71,24,BAL,NBA,C,74,2904,17.9,0.535,NA,0.358,NA,NA,19,12.9,NA,NA,NA,NA,NA,4.1,5.9,10,0.166,NA,NA,NA,NA,NA
1971-72,25,BAL,NBA,C,76,3171,16.7,0.525,NA,0.331,NA,NA,19.8,11.6,NA,NA,NA,NA,NA,3.4,4.9,8.3,0.125,NA,NA,NA,NA,NA
1972-73,26,BAL,NBA,C,79,3085,18.1,0.523,NA,0.248,NA,NA,19.1,14.2,NA,NA,NA,NA,NA,3.9,6.8,10.7,0.166,NA,NA,NA,NA,NA
1973-74,27,CAP,NBA,C,56,1727,11.1,0.459,NA,0.165,8.3,20.4,14.2,11.5,1.5,0.5,NA,NA,NA,0.8,2.8,3.6,0.1,NA,-0.8,1.7,0.9,1.3
1974-75,28,WSB,NBA,C,73,2904,15,0.538,NA,0.338,11,26.2,18.6,12.7,1.8,1.3,NA,NA,NA,4,6.6,10.6,0.175,NA,1.7,2.3,4,4.4
1975-76,29,WSB,NBA,C,78,2922,16.2,0.574,NA,0.344,10,26.3,18.4,18.5,1.3,1.1,NA,NA,NA,4.3,5.2,9.5,0.156,NA,2,2,4,4.4
1976-77,30,WSB,NBA,C,82,2860,12.8,0.513,NA,0.301,8.9,22.3,15.8,15.9,1.4,0.8,NA,NA,NA,2.1,4.1,6.2,0.103,NA,0.3,1.7,2,2.9
1977-78,31,WSB,NBA,C,80,2644,14.4,0.535,NA,0.352,10.6,25.2,17.9,15.3,1.6,0.8,23.4,10.5,NA,2.8,3.9,6.8,0.123,NA,1,2,2.9,3.3
1978-79,32,WSB,NBA,C,77,2406,17.8,0.599,NA,0.392,11.7,23.2,17.5,15.9,1.3,0.8,18.2,13.6,NA,5.3,3.5,8.7,0.174,NA,2.8,1.5,4.3,3.8
1979-80,33,WSB,NBA,C,82,2973,15.4,0.545,0.003,0.328,11.2,25.9,18.5,15.6,1,1.1,17.3,11.7,NA,4.3,4.1,8.4,0.135,NA,0.9,1.5,2.5,3.3
1980-81,34,WSB,NBA,C,63,2032,13.5,0.543,0.009,0.2,10.6,24.3,17.4,10.6,1.2,1,17.2,11.1,NA,2.1,3.4,5.5,0.13,NA,0,1.8,1.7,1.9
Career,NA,,NBA,,984,35832,16,0.537,0.001,0.347,10.4,24.5,18,13.5,1.4,0.9,19,11.7,NA,46,64.1,110.1,0.147,NA,1.1,1.8,2.9,25.3
