Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,BAL,NBA,C,82,NA,36.2,5.2,10.9,0.476,NA,NA,NA,5.2,10.9,0.476,0.476,3.4,5.6,0.605,NA,NA,18.2,2.6,NA,NA,NA,3.4,13.8
1969-70,23,BAL,NBA,C,82,NA,39.4,6.4,12.4,0.518,NA,NA,NA,6.4,12.4,0.518,0.518,3.3,5.2,0.638,NA,NA,16.7,3.5,NA,NA,NA,3,16.2
1970-71,24,BAL,NBA,C,74,NA,39.2,5.7,11.4,0.501,NA,NA,NA,5.7,11.4,0.501,0.501,2.7,4.1,0.657,NA,NA,16.9,4,NA,NA,NA,3.2,14.1
1971-72,25,BAL,NBA,C,76,NA,41.7,5.4,10.8,0.498,NA,NA,NA,5.4,10.8,0.498,0.498,2.3,3.6,0.629,NA,NA,17.6,3.7,NA,NA,NA,2.9,13
1972-73,26,BAL,NBA,C,79,NA,39.1,5.3,10.8,0.493,NA,NA,NA,5.3,10.8,0.493,0.493,1.9,2.7,0.703,NA,NA,15.9,4.4,NA,NA,NA,2.1,12.5
1973-74,27,CAP,NBA,C,56,NA,30.8,2.6,5.9,0.438,NA,NA,NA,2.6,5.9,0.438,0.438,0.6,1,0.655,2.7,6.5,9.2,2.8,1,0.3,NA,2.2,5.9
1974-75,28,WSB,NBA,C,73,NA,39.8,3.7,7.5,0.502,NA,NA,NA,3.7,7.5,0.502,0.502,1.7,2.5,0.685,4.4,10.4,14.8,4.1,1.6,0.9,NA,2.5,9.2
1975-76,29,WSB,NBA,C,78,NA,37.5,4.1,7.3,0.561,NA,NA,NA,4.1,7.3,0.561,0.561,1.5,2.5,0.585,3.5,9.8,13.3,5.2,1.1,0.8,NA,2.6,9.6
1976-77,30,WSB,NBA,C,82,NA,34.9,3.3,6.7,0.49,NA,NA,NA,3.3,6.7,0.49,0.49,1.2,2,0.602,3,7.7,10.7,4.4,1.1,0.5,NA,3.1,7.8
1977-78,31,WSB,NBA,C,80,NA,33.1,3.2,6.1,0.523,NA,NA,NA,3.2,6.1,0.523,0.523,1.2,2.2,0.538,3.6,8.4,11.9,4.1,1.2,0.6,2.2,2.9,7.6
1978-79,32,WSB,NBA,C,77,NA,31.2,4.5,7.8,0.577,NA,NA,NA,4.5,7.8,0.577,0.577,2,3.1,0.643,3.6,7.2,10.8,4.1,0.9,0.5,2,2.6,10.9
1979-80,33,WSB,NBA,C,82,NA,36.3,4,7.8,0.513,0,0,0.5,4,7.7,0.513,0.514,1.7,2.5,0.665,4.1,9.3,13.3,4.5,0.8,0.7,1.9,3,9.7
1980-81,34,WSB,NBA,C,63,NA,32.3,3.6,6.8,0.524,0,0.1,0.5,3.5,6.7,0.525,0.527,0.9,1.4,0.64,3.3,7.4,10.7,2.7,0.8,0.6,1.5,2.7,8
Career,NA,,NBA,,984,NA,36.4,4.4,8.7,0.509,0,0,0.5,4.4,8.7,0.509,0.509,1.9,3,0.633,3.5,8.4,14,3.9,1.1,0.6,1.9,2.8,10.8
