,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2002-03,25,PHI,NBA,PF,12,389,.535,5.4,1.000,.535,.218,.129,.119,.000,.535,.574,.500,.462,.500,,.648,.119,11,,,,0,0
2004-05,27,SAC,NBA,PF,5,153,.511,7.1,1.000,.467,.200,.067,.267,.000,.511,.571,.444,.667,.417,,.391,.067,2,,,,0,0
2005-06,28,SAC,NBA,PF,6,148,.542,6.2,1.000,.500,.208,.167,.125,.000,.542,.583,.600,.500,.333,,.385,.125,1,,,,0,0
Career,,,NBA,,23,690,.529,6.0,1.000,.512,.212,.118,.159,.000,.529,.575,.500,.500,.444,,.544,.106,14,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,12,389,.535,5.4,1.000,.535,.218,.129,.119,.000,.535,.574,.500,.462,.500,,.648,.119,11,,,,0,0
2 seasons,,SAC,NBA,,11,301,.522,6.8,1.000,.478,.203,.101,.217,.000,.522,.576,.500,.571,.400,,.389,.087,3,,,,0,0
