Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,22,HOU,NBA,PF,72,29,1797,212,531,0.399,32,122,0.262,180,409,0.44,0.429,138,209,0.66,147,290,437,113,54,22,112,167,594
2000-01,23,HOU,NBA,PF,74,21,1820,206,465,0.443,25,92,0.272,181,373,0.485,0.47,91,126,0.722,122,295,417,77,40,43,116,178,528
2001-02,24,HOU,NBA,PF,72,71,2484,396,829,0.478,0,16,0,396,813,0.487,0.478,223,336,0.664,158,358,516,137,85,66,143,195,1015
2002-03,25,TOT,NBA,PF,66,42,1978,260,559,0.465,0,0,NA,260,559,0.465,0.465,147,197,0.746,185,344,529,112,62,28,116,169,667
2002-03,25,HOU,NBA,PF,20,14,586,82,190,0.432,0,0,NA,82,190,0.432,0.432,33,45,0.733,45,92,137,39,16,6,40,49,197
2002-03,25,PHI,NBA,PF,46,28,1392,178,369,0.482,0,0,NA,178,369,0.482,0.482,114,152,0.75,140,252,392,73,46,22,76,120,470
2003-04,26,PHI,NBA,PF,74,72,2699,381,813,0.469,1,5,0.2,380,808,0.47,0.469,243,323,0.752,261,489,750,111,82,33,172,219,1006
2004-05,27,TOT,NBA,PF,73,58,2167,367,781,0.47,1,5,0.2,366,776,0.472,0.471,173,227,0.762,184,351,535,152,67,17,131,227,908
2004-05,27,PHI,NBA,PF,47,43,1344,217,476,0.456,1,4,0.25,216,472,0.458,0.457,95,119,0.798,106,202,308,77,40,6,83,151,530
2004-05,27,SAC,NBA,PF,26,15,823,150,305,0.492,0,1,0,150,304,0.493,0.492,78,108,0.722,78,149,227,75,27,11,48,76,378
2005-06,28,SAC,NBA,PF,82,55,2293,305,604,0.505,0,1,0,305,603,0.506,0.505,138,204,0.676,199,419,618,168,72,39,135,196,748
2006-07,29,SAC,NBA,PF,62,53,1412,146,303,0.482,0,1,0,146,302,0.483,0.482,39,76,0.513,134,243,377,76,43,16,90,141,331
2007-08,30,SAC,NBA,PF,23,3,281,16,38,0.421,0,0,NA,16,38,0.421,0.421,0,5,0,18,43,61,13,6,1,21,38,32
2008-09,31,SAC,NBA,PF,8,0,62,3,8,0.375,0,0,NA,3,8,0.375,0.375,0,0,NA,4,11,15,1,6,1,1,9,6
2009-10,32,SAC,NBA,PF,26,2,313,17,35,0.486,0,0,NA,17,35,0.486,0.486,7,12,0.583,35,51,86,15,10,10,17,42,41
Career,NA,,NBA,,632,406,17306,2309,4966,0.465,59,242,0.244,2250,4724,0.476,0.471,1199,1715,0.699,1447,2894,4341,975,527,276,1054,1581,5876
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,HOU,NBA,,238,135,6687,896,2015,0.445,57,230,0.248,839,1785,0.47,0.459,485,716,0.677,472,1035,1507,366,195,137,411,589,2334
6 seasons,NA,SAC,NBA,,227,128,5184,637,1293,0.493,0,3,0,637,1290,0.494,0.493,262,405,0.647,468,916,1384,348,164,78,312,502,1536
3 seasons,NA,PHI,NBA,,167,143,5435,776,1658,0.468,2,9,0.222,774,1649,0.469,0.469,452,594,0.761,507,943,1450,261,168,61,331,490,2006
