Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1977-78,23,PHO,NBA,SF,81,2590,22.1,0.577,NA,0.312,6.2,13.2,9.6,16.5,1.9,0.4,14.3,28.5,NA,6.7,3.4,10.1,0.187,NA,3.7,-0.4,3.3,3.5
1978-79,24,PHO,NBA,SF,79,2437,23,0.606,NA,0.3,5.1,11.8,8.5,21.1,2.7,0.6,16,29,NA,6.3,3.1,9.4,0.184,NA,3.8,0.4,4.2,3.8
1979-80,25,PHO,NBA,SF,75,2309,21.3,0.608,0.003,0.313,3.6,9.2,6.5,23.6,2.3,0.5,15.4,27,NA,5.5,2.8,8.3,0.173,NA,3.4,0.2,3.6,3.3
1980-81,26,PHO,NBA,SG,78,2182,18.4,0.579,0.015,0.227,3.2,6.8,5.1,21.8,2,0.3,15.5,25.6,NA,4,3.2,7.1,0.157,NA,1.8,0.1,1.9,2.1
1981-82,27,PHO,NBA,SF,55,1182,18.3,0.553,0.024,0.166,2,7.5,4.8,23.3,1.9,0.1,13.5,29,NA,1.2,1.4,2.7,0.109,NA,1.4,-0.6,0.8,0.8
1982-83,28,PHO,NBA,SG,80,2491,19.1,0.548,0.018,0.175,2.9,5.7,4.4,25.1,2.2,0.3,11.9,25.8,NA,4.9,3.2,8.1,0.156,NA,2.3,0,2.3,2.7
1983-84,29,PHO,NBA,SG,78,2546,18.5,0.559,0.068,0.212,1.7,7.6,4.6,25,2,0.3,13.3,25.9,NA,4.2,2,6.2,0.118,NA,1.9,-0.8,1,1.9
1984-85,30,PHO,NBA,SG,23,570,14.9,0.506,0.032,0.236,1.2,5.7,3.5,26.8,1.5,0,12.8,27.9,NA,0.2,0.4,0.6,0.05,NA,-0.6,-2.1,-2.7,-0.1
1985-86,31,PHO,NBA,SG,70,2239,18.1,0.536,0.059,0.237,2.9,7.4,5.2,26.5,2,0.1,13.4,29.2,NA,2.5,1.7,4.2,0.091,NA,1.7,-1.3,0.4,1.4
1986-87,32,PHO,NBA,SG,79,2646,19.3,0.562,0.053,0.22,3.9,6.4,5.2,22.7,1.7,0.1,12,28.9,NA,4.5,1.2,5.8,0.105,NA,2.8,-1.5,1.4,2.2
1987-88,33,PHO,NBA,SF,68,1951,17.8,0.537,0.093,0.224,1.8,7.4,4.6,21.9,2.1,0.1,10,26.3,NA,3,0.9,3.8,0.094,NA,1.8,-1.2,0.6,1.3
1988-89,34,DEN,NBA,SG,81,1857,16.7,0.544,0.064,0.185,2.2,6.5,4.2,15.3,1.7,0.2,10.2,26.7,NA,2.1,1.4,3.5,0.092,NA,0.6,-1.2,-0.6,0.7
1989-90,35,DEN,NBA,SG,69,1635,18.3,0.533,0.045,0.22,2.8,9.1,5.7,14.9,1.6,0.3,8.3,29.6,NA,2.1,1.5,3.6,0.105,NA,1.4,-0.6,0.8,1.1
1990-91,36,TOT,NBA,SG,71,1483,15.5,0.506,0.042,0.136,4.5,7.9,6.1,12.2,2.3,0.1,8.8,24.6,NA,1.3,0.6,2,0.064,NA,-0.6,-1.1,-1.7,0.1
1990-91,36,DEN,NBA,SG,39,1044,17.1,0.514,0.049,0.141,4.3,7.1,5.6,11.7,2.5,0.2,8.2,26,NA,1.2,0.1,1.3,0.061,NA,0.1,-1.5,-1.5,0.1
1990-91,36,POR,NBA,SG,32,439,11.7,0.478,0.015,0.118,4.8,9.7,7.3,13.3,2,0,10.9,21.3,NA,0.1,0.5,0.6,0.071,NA,-2.2,0,-2.2,0
1991-92,37,DEN,NBA,SF,46,741,16.6,0.514,0.04,0.233,2.8,7.7,5.1,16,1.9,0.1,9.2,26.8,NA,1,0.5,1.5,0.095,NA,0.7,-0.7,0.1,0.4
Career,NA,,NBA,,1033,28859,19.1,0.558,0.036,0.232,3.3,8.2,5.8,21.1,2,0.3,12.7,27.4,NA,49.5,27.4,76.9,0.128,NA,2.1,-0.6,1.5,25.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,PHO,NBA,,766,23143,19.6,0.566,0.033,0.243,3.4,8.3,5.9,22.8,2.1,0.3,13.6,27.5,NA,43,23.4,66.4,0.138,NA,2.5,-0.5,1.9,23
4 seasons,NA,DEN,NBA,,235,5277,17.3,0.53,0.052,0.193,2.9,7.6,5.1,14.6,1.9,0.2,9,27.5,NA,6.4,3.5,9.9,0.09,NA,0.8,-1,-0.2,2.3
1 season,NA,POR,NBA,,32,439,11.7,0.478,0.015,0.118,4.8,9.7,7.3,13.3,2,0,10.9,21.3,NA,0.1,0.5,0.6,0.071,NA,-2.2,0,-2.2,0
