Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,PHO,NBA,SF,2,NA,33,9.5,20,0.475,NA,NA,NA,9.5,20,0.475,0.475,6,8,0.75,2,6.5,8.5,4,1.5,0,3,4,25
1978-79,24,PHO,NBA,SF,15,NA,32.7,8.5,16.3,0.52,NA,NA,NA,8.5,16.3,0.52,0.52,5.2,6.4,0.813,1.6,3,4.6,5.3,1.7,0.3,4.4,2.7,22.1
1979-80,25,PHO,NBA,SF,8,NA,30.6,8.6,17.1,0.504,0,0.4,0,8.6,16.8,0.515,0.504,3.5,4.8,0.737,1.1,1.8,2.9,4.4,0.5,0.1,2.5,2.5,20.8
1980-81,26,PHO,NBA,SG,7,NA,28.4,7.3,15.1,0.481,0,0.1,0,7.3,15,0.486,0.481,1.4,2.4,0.588,1,1.7,2.7,3.1,1,0.1,2.4,2.4,16
1981-82,27,PHO,NBA,SF,7,NA,24.7,7.4,16.6,0.448,0.1,0.4,0.333,7.3,16.1,0.451,0.453,3.1,3.4,0.917,0.7,2.4,3.1,4.3,0.7,0.1,1.7,2.7,18.1
1982-83,28,PHO,NBA,SG,3,NA,37.7,10,23,0.435,0.3,0.7,0.5,9.7,22.3,0.433,0.442,5.7,7,0.81,1.7,3.3,5,4.3,2,1.7,1.7,2,26
1983-84,29,PHO,NBA,SG,17,NA,36.6,10.3,19.2,0.535,0.2,0.6,0.273,10.1,18.6,0.544,0.54,4.1,4.6,0.897,0.9,1.8,2.7,6.4,1.7,0.2,2.5,3.2,24.9
1988-89,34,DEN,NBA,SG,3,0,31.3,10.3,20,0.517,0,1.3,0,10.3,18.7,0.554,0.517,5,5,1,0.7,1,1.7,1.3,1,0,2.7,3.7,25.7
1989-90,35,DEN,NBA,SG,3,0,23.3,6,15,0.4,0,0.3,0,6,14.7,0.409,0.4,2,2,1,1.3,1.7,3,2,0.3,0,1.7,1.3,14
1990-91,36,POR,NBA,SG,13,0,8.5,1.5,3.7,0.396,0,0.1,0,1.5,3.6,0.404,0.396,0.4,0.5,0.833,0.5,0.6,1.2,0.5,0.3,0,0.5,0.4,3.3
Career,NA,,NBA,,78,0,28,7.6,15.3,0.496,0.1,0.4,0.192,7.5,14.9,0.503,0.498,3.4,4.1,0.83,1.1,2,3.1,4,1.1,0.2,2.4,2.4,18.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHO,NBA,,59,NA,32.4,8.9,17.6,0.503,0.1,0.5,0.25,8.8,17.3,0.508,0.506,4,4.9,0.817,1.2,2.4,3.6,5,1.4,0.3,2.9,2.8,21.8
1 season,NA,POR,NBA,,13,0,8.5,1.5,3.7,0.396,0,0.1,0,1.5,3.6,0.404,0.396,0.4,0.5,0.833,0.5,0.6,1.2,0.5,0.3,0,0.5,0.4,3.3
2 seasons,NA,DEN,NBA,,6,0,27.3,8.2,17.5,0.467,0,0.8,0,8.2,16.7,0.49,0.467,3.5,3.5,1,1,1.3,2.3,1.7,0.7,0,2.2,2.5,19.8
