Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,PHO,NBA,SF,81,NA,2590,10.9,20.8,0.526,NA,NA,NA,10.9,20.8,0.526,5.4,6.5,0.83,2.2,4.5,6.7,3.8,1.6,0.3,3.9,3.4,27.2
1978-79,24,PHO,NBA,SF,79,NA,2437,11.3,20.1,0.561,NA,NA,NA,11.3,20.1,0.561,5,6,0.831,1.6,3.9,5.5,5,2.2,0.4,4.3,3.7,27.6
1979-80,25,PHO,NBA,SF,75,NA,2309,10.2,18.2,0.563,0,0.1,0,10.2,18.1,0.565,4.7,5.7,0.819,1.2,3.1,4.2,5.3,1.8,0.3,3.8,3.1,25.1
1980-81,26,PHO,NBA,SG,78,NA,2182,9.8,18.2,0.539,0.1,0.3,0.412,9.7,17.9,0.541,3.4,4.1,0.836,1,2.3,3.3,5,1.6,0.2,3.7,3.2,23.1
1981-82,27,PHO,NBA,SF,55,12,1182,10.7,20.4,0.523,0.1,0.5,0.188,10.6,19.9,0.531,2.8,3.4,0.82,0.6,2.5,3.1,4.9,1.4,0.1,3.4,3.2,24.2
1982-83,28,PHO,NBA,SG,80,79,2491,9.6,18.6,0.516,0.1,0.3,0.304,9.5,18.3,0.52,2.7,3.3,0.818,0.9,1.9,2.8,5.7,1.7,0.2,2.7,2.7,22
1983-84,29,PHO,NBA,SG,78,70,2546,9.2,18,0.512,0.3,1.2,0.23,8.9,16.8,0.532,3.3,3.8,0.863,0.5,2.3,2.9,6.1,1.5,0.2,3,2.9,22
1984-85,30,PHO,NBA,SG,23,9,570,8.8,19.5,0.45,0.2,0.6,0.3,8.6,18.9,0.455,4,4.6,0.877,0.4,1.8,2.2,6.2,1.1,0,3.2,2.7,21.8
1985-86,31,PHO,NBA,SG,70,62,2239,10,20.7,0.485,0.3,1.2,0.237,9.7,19.5,0.5,4.1,4.9,0.843,0.9,2.4,3.3,5.8,1.6,0,3.5,2.5,24.5
1986-87,32,PHO,NBA,SG,79,79,2646,10.6,20.6,0.514,0.3,1.1,0.259,10.3,19.5,0.529,3.9,4.5,0.862,1.2,2.1,3.3,5,1.3,0.1,3.1,2.5,25.4
1987-88,33,PHO,NBA,SF,68,48,1951,9,19,0.473,0.7,1.8,0.375,8.3,17.3,0.483,3.8,4.3,0.887,0.6,2.3,2.9,5.1,1.6,0.1,2.3,2.4,22.5
1988-89,34,DEN,NBA,SG,81,0,1857,10.4,20.9,0.498,0.4,1.3,0.29,10,19.5,0.512,3.4,3.9,0.879,0.8,2.1,2.9,3.7,1.4,0.1,2.6,3.6,24.6
1989-90,35,DEN,NBA,SG,69,0,1635,10.9,22.7,0.481,0.1,1,0.13,10.8,21.7,0.497,4.6,5,0.912,1,2.9,3.9,3.4,1.3,0.2,2.2,3.5,26.6
1990-91,36,TOT,NBA,SG,71,14,1483,9.8,20.9,0.468,0.3,0.9,0.306,9.5,20.1,0.475,2.6,2.8,0.915,1.7,2.7,4.4,3,1.9,0.1,2.1,3.6,22.4
1990-91,36,DEN,NBA,SG,39,13,1044,10.9,23,0.474,0.3,1.1,0.303,10.6,21.9,0.483,3,3.2,0.915,1.8,2.4,4.2,2.9,2.1,0.1,2.2,3.7,25.1
1990-91,36,POR,NBA,SG,32,1,439,7.1,16,0.446,0.1,0.2,0.333,7.1,15.7,0.448,1.7,1.9,0.913,1.6,3.2,4.8,3.4,1.5,0,2.1,3.4,16.1
1991-92,37,DEN,NBA,SF,46,0,741,9,19.6,0.459,0.2,0.8,0.313,8.7,18.8,0.465,4,4.6,0.872,1,2.4,3.4,3.3,1.4,0,2.2,3.4,22.2
Career,NA,,NBA,,1033,373,28859,10.1,19.8,0.511,0.2,0.9,0.272,9.9,19.1,0.521,3.9,4.6,0.851,1.1,2.7,3.8,4.8,1.6,0.2,3.2,3.1,24.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,PHO,NBA,,766,359,23143,10.1,19.4,0.52,0.2,0.8,0.28,9.9,18.8,0.528,4,4.7,0.841,1.1,2.7,3.8,5.2,1.6,0.2,3.4,2.9,24.4
4 seasons,NA,DEN,NBA,,235,13,5277,10.5,21.7,0.483,0.3,1.1,0.25,10.2,20.6,0.495,3.8,4.2,0.896,1.1,2.5,3.6,3.4,1.5,0.1,2.3,3.6,25
1 season,NA,POR,NBA,,32,1,439,7.1,16,0.446,0.1,0.2,0.333,7.1,15.7,0.448,1.7,1.9,0.913,1.6,3.2,4.8,3.4,1.5,0,2.1,3.4,16.1
