Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,19,ATL,NBA,SF,74,2050,15.4,0.506,0.038,0.394,7.9,18.6,13,10.2,1.5,5.4,16,18.4,NA,0.6,1.8,2.4,0.055,NA,-0.9,0.4,-0.5,0.8
2005-06,20,ATL,NBA,SF,80,2559,15.5,0.5,0.142,0.377,8,17.2,12.5,12.2,1.3,6.2,15.2,18.9,NA,1.5,2.1,3.6,0.067,NA,-0.5,0.8,0.3,1.4
2006-07,21,ATL,NBA,SF,72,2647,18.3,0.506,0.153,0.39,7.4,21,14.1,16.3,2,6.1,16.3,24.1,NA,0.4,4,4.4,0.079,NA,0.4,1.7,2,2.7
2007-08,22,ATL,NBA,PF,81,2873,19,0.52,0.087,0.414,6.6,20.4,13.5,16.6,2.3,5.9,15.5,25,NA,1.2,4.6,5.8,0.097,NA,0.5,2.5,3,3.7
2008-09,23,ATL,NBA,PF,69,2421,17.2,0.533,0.102,0.423,6.5,17.6,12.1,12.1,2.1,3.5,13.8,22.6,NA,1.3,3.6,4.9,0.097,NA,0.3,1.4,1.7,2.3
2009-10,24,ATL,NBA,PF,81,2871,21,0.536,0.007,0.422,9,19.8,14.3,19,2.4,4.5,14.3,22.2,NA,4.2,5.1,9.3,0.155,NA,2.4,2.7,5.1,5.1
2010-11,25,ATL,NBA,PF,77,2645,19.2,0.54,0.148,0.304,6.2,23.7,15,17.1,2,3.5,14.3,24.7,NA,1.9,4.5,6.4,0.116,NA,1,1.7,2.8,3.2
2011-12,26,ATL,NBA,PF,66,2329,21.1,0.499,0.099,0.292,6.9,24.8,15.9,20.6,2.1,3.8,11.7,28.4,NA,1.9,4.9,6.8,0.139,NA,1.7,2.1,3.8,3.3
2012-13,27,ATL,NBA,PF,76,2683,17.7,0.501,0.17,0.272,5.8,21.3,13.6,20.9,1.8,3.9,14.6,26.7,NA,-0.3,4.5,4.2,0.075,NA,0.3,1.5,1.8,2.5
2013-14,28,DET,NBA,SF,77,2730,14.1,0.463,0.215,0.244,3.9,17.6,10.4,15,1.9,3.2,12.7,24.5,NA,-1.4,2.5,1.1,0.02,NA,-0.9,0.1,-0.8,0.8
2014-15,29,TOT,NBA,PF,83,2300,14.9,0.467,0.231,0.258,7.2,18.3,12.6,20.5,1.9,3.9,15.8,24.8,NA,-1.1,3.4,2.3,0.048,NA,-0.6,1.2,0.7,1.6
2014-15,29,DET,NBA,PF,28,896,14.3,0.417,0.095,0.284,6.1,18.9,12.3,24.7,2.1,4.2,14.1,25.3,NA,-1.1,1.3,0.2,0.012,NA,-0.7,2.2,1.5,0.8
2014-15,29,HOU,NBA,PF,55,1404,15.2,0.5,0.32,0.242,7.9,17.9,12.9,17.8,1.8,3.8,16.9,24.5,NA,-0.1,2.2,2.1,0.071,NA,-0.5,0.7,0.2,0.8
2015-16,30,TOT,NBA,PF,55,880,10.6,0.439,0.41,0.192,6.4,17.4,11.9,15.9,1.9,4.3,16.9,22.9,NA,-1.2,1.2,0,0,NA,-3.5,0.4,-3.1,-0.2
2015-16,30,LAC,NBA,PF,32,459,13.2,0.456,0.322,0.233,8,21.5,14.8,14.3,2,5.8,17.1,23.6,NA,-0.6,0.9,0.3,0.036,NA,-2.8,2.3,-0.5,0.2
2015-16,30,HOU,NBA,PF,23,421,7.7,0.419,0.503,0.148,4.7,12.9,8.8,17.7,1.9,2.6,16.7,22.1,NA,-0.7,0.3,-0.4,-0.04,NA,-4.3,-1.6,-5.9,-0.4
2017-18,32,NOP,NBA,PF,3,12,3.5,0.25,0,0,28.1,8.7,18.1,0,0,0,0,14.4,NA,0,0,0,-0.013,NA,-8.4,-6.2,-14.6,0
Career,NA,,NBA,,894,29000,17.4,0.504,0.14,0.333,6.8,20,13.3,16.5,2,4.5,14.6,23.7,NA,8.7,42.3,51,0.084,NA,0.2,1.5,1.7,27.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,ATL,NBA,,676,23078,18.4,0.516,0.109,0.36,7.1,20.5,13.8,16.3,2,4.8,14.6,23.5,NA,12.5,35.1,47.6,0.099,NA,0.6,1.7,2.3,25
2 seasons,NA,DET,NBA,,105,3626,14.1,0.452,0.186,0.254,4.4,17.9,10.9,17.4,2,3.5,13.1,24.7,NA,-2.4,3.8,1.4,0.018,NA,-0.9,0.6,-0.2,1.6
2 seasons,NA,HOU,NBA,,78,1825,13.5,0.483,0.361,0.221,7.1,16.7,11.9,17.8,1.8,3.5,16.8,23.9,NA,-0.8,2.5,1.7,0.045,NA,-1.3,0.1,-1.2,0.4
1 season,NA,LAC,NBA,,32,459,13.2,0.456,0.322,0.233,8,21.5,14.8,14.3,2,5.8,17.1,23.6,NA,-0.6,0.9,0.3,0.036,NA,-2.8,2.3,-0.5,0.2
1 season,NA,NOP,NBA,,3,12,3.5,0.25,0,0,28.1,8.7,18.1,0,0,0,0,14.4,NA,0,0,0,-0.013,NA,-8.4,-6.2,-14.6,0
