Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,19,ATL,NBA,SF,74,59,2050,7,15.4,0.455,0.1,0.6,0.174,6.9,14.8,0.466,4.2,6.1,0.688,3.8,7.9,11.7,3.3,1.5,3.7,3.5,4,18.3,NA,100,107
2005-06,20,ATL,NBA,SF,80,73,2559,6.8,16.1,0.425,0.7,2.3,0.309,6.1,13.8,0.444,4.4,6.1,0.719,3.7,7.4,11,4,1.3,4.3,3.4,5.4,18.7,NA,103,108
2006-07,21,ATL,NBA,SF,72,72,2647,8.8,20,0.439,0.8,3.1,0.25,8,16.9,0.473,5.4,7.8,0.693,3.3,9.2,12.5,4.8,2,4.2,4.6,4.9,23.7,NA,99,102
2007-08,22,ATL,NBA,PF,81,81,2873,9.5,20.8,0.457,0.5,1.8,0.253,9,19,0.477,6.1,8.6,0.71,3,9.3,12.2,5,2.3,4.2,4.5,4.9,25.6,NA,102,103
2008-09,23,ATL,NBA,PF,69,69,2421,9.2,18.8,0.492,0.6,1.9,0.299,8.7,16.9,0.514,4.7,7.9,0.588,3,8.1,11,3.7,2.1,2.5,3.6,4.1,23.7,NA,103,104
2009-10,24,ATL,NBA,PF,81,81,2871,9.4,18.5,0.505,0,0.1,0,9.4,18.4,0.508,4.8,7.8,0.618,4.1,8.9,13.1,6.3,2.4,3.2,3.7,4.5,23.5,NA,109,101
2010-11,25,ATL,NBA,PF,77,77,2645,10.1,21.1,0.477,1,3.1,0.331,9.1,18,0.503,4.7,6.4,0.725,2.7,10.6,13.3,5.2,2,2.4,4,4.4,25.9,NA,104,102
2011-12,26,ATL,NBA,PF,66,66,2329,11.5,25.2,0.458,0.6,2.5,0.257,10.9,22.7,0.48,4.6,7.4,0.63,3.1,11.3,14.4,5.9,2.1,2.6,3.7,3.9,28.3,NA,101,96
2012-13,27,ATL,NBA,PF,76,76,2683,10.6,22.8,0.465,1.2,3.9,0.303,9.4,18.9,0.498,3.2,6.2,0.517,2.6,9.8,12.3,6.2,1.8,2.6,4.4,3.4,25.6,NA,97,101
2013-14,28,DET,NBA,SF,77,76,2730,9.6,22.8,0.419,1.3,4.9,0.264,8.3,17.9,0.462,3,5.6,0.532,1.9,7.7,9.6,4.7,1.9,2,3.7,3.6,23.4,NA,95,108
2014-15,29,TOT,NBA,PF,83,35,2300,9.1,21.7,0.419,1.6,5,0.316,7.5,16.7,0.451,2.8,5.6,0.498,3.3,8.3,11.6,6.1,1.9,2.5,4.5,5,22.5,NA,94,102
2014-15,29,DET,NBA,PF,28,28,896,8.8,22.6,0.391,0.5,2.1,0.243,8.3,20.4,0.407,3,6.4,0.468,3,8.7,11.7,7.6,2.1,2.8,4.2,4.7,21.2,NA,90,102
2014-15,29,HOU,NBA,PF,55,7,1404,9.2,21.1,0.438,2.2,6.8,0.33,7,14.3,0.489,2.7,5.1,0.521,3.5,8.1,11.6,5.1,1.8,2.4,4.7,5.2,23.4,NA,97,102
2015-16,30,TOT,NBA,PF,55,7,880,7.2,19.7,0.364,2.3,8.1,0.287,4.9,11.6,0.417,2.1,3.8,0.552,2.9,8,10.8,5.1,1.9,2.7,4.3,6.7,18.7,NA,88,103
2015-16,30,LAC,NBA,PF,32,1,459,7.5,19.7,0.383,2,6.3,0.31,5.6,13.3,0.418,2.7,4.6,0.595,3.6,10,13.6,4.6,2,3.7,4.5,6.8,19.8,NA,90,99
2015-16,30,HOU,NBA,PF,23,6,421,6.8,19.7,0.343,2.7,9.9,0.271,4.1,9.8,0.417,1.4,2.9,0.48,2.1,5.7,7.8,5.6,1.9,1.5,4.2,6.5,17.6,NA,86,109
2017-18,32,NOP,NBA,PF,3,0,12,4,15.9,0.25,0,0,NA,4,15.9,0.25,0,0,NA,11.9,4,15.9,0,0,0,0,11.9,8,NA,94,115
Career,NA,,NBA,,894,772,29000,9.2,20.3,0.452,0.8,2.9,0.285,8.4,17.5,0.48,4.3,6.8,0.632,3.1,8.9,12,5,2,3.1,4,4.5,23.5,NA,100,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,ATL,NBA,,676,654,23078,9.3,19.9,0.465,0.6,2.2,0.283,8.6,17.8,0.487,4.7,7.2,0.654,3.2,9.2,12.4,5,2,3.3,3.9,4.4,23.8,NA,102,103
2 seasons,NA,DET,NBA,,105,104,3626,9.4,22.8,0.413,1.1,4.2,0.262,8.3,18.5,0.447,3,5.8,0.515,2.2,8,10.1,5.4,2,2.2,3.8,3.9,22.9,NA,93,106
2 seasons,NA,HOU,NBA,,78,13,1825,8.7,20.8,0.417,2.3,7.5,0.312,6.3,13.3,0.476,2.4,4.6,0.515,3.2,7.5,10.7,5.2,1.8,2.2,4.6,5.5,22,NA,94,103
1 season,NA,LAC,NBA,,32,1,459,7.5,19.7,0.383,2,6.3,0.31,5.6,13.3,0.418,2.7,4.6,0.595,3.6,10,13.6,4.6,2,3.7,4.5,6.8,19.8,NA,90,99
1 season,NA,NOP,NBA,,3,0,12,4,15.9,0.25,0,0,NA,4,15.9,0.25,0,0,NA,11.9,4,15.9,0,0,0,0,11.9,8,NA,94,115
